Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass
1598103435.6630046,0.0,10.0,0.5,0.5,-0.00280057373046875,-0.14,-0.011,-0.56,-0.00034705903940805054,10.0,1.0,100.0,0.01943599450725394,-10.0,-1.0,-100.0,21445.059855264844,-0.001786661623250736,-3.1029588630449624e-05,0.9999984034374299,41.18749355569784,-0.5693358464168833,-572.1695006025865,193.66151247923585,-89.98135375976562,4451.1728515625
1598103435.6990874,0.0,10.0,0.5,0.5,-0.0027745697021484376,-0.14,-0.011,-0.56,-0.0003542070360798127,10.0,1.0,100.0,0.019381513345886493,-10.0,-1.0,-100.0,21448.930948875728,-0.001784096424822583,-3.114756399085952e-05,0.9999984080136209,41.13771661584442,-0.5685987037121862,-570.8738607106385,193.4770330767775,-89.98141479492188,4451.1728515625
1598103435.7100568,0.0,10.0,0.5,0.5,-0.0027869842529296878,-0.14,-0.011,-0.56,-0.00031936820223206486,10.0,1.0,100.0,0.01935701154226297,-10.0,-1.0,-100.0,21452.829386658617,-0.0017815627492842694,-3.093762817665551e-05,0.9999984125372567,41.08803092396923,-0.5678630194422549,-569.5811590293113,193.2925617236532,-89.9814453125,4451.1728515625
1598103435.7310004,0.0,10.0,0.5,0.5,-0.0027609466552734373,-0.14,-0.011,-0.56,-0.00035580305463259827,10.0,1.0,100.0,0.01931123675544994,-10.0,-1.0,-100.0,21456.704386544414,-0.0017788647770934955,-3.1077933547992844e-05,0.999998417335881,41.03837093421504,-0.5671278907223731,-568.2904855081745,193.10809849471278,-89.98150634765625,4451.1728515625
1598103435.763085,0.0,10.0,0.5,0.5,-0.00273060302734375,-0.14,-0.011,-0.56,-0.00034396454946397946,10.0,1.0,100.0,0.01901426633778102,-10.0,-1.0,-100.0,21464.39969905326,-0.0017737340720464466,-3.109781829646583e-05,0.9999984264489457,40.93925307410516,-0.5656610290460787,-565.7169413249675,192.739196138449,-89.98159790039062,4451.1728515625
1598103435.7956002,0.0,10.0,0.5,0.5,-0.0027386444091796877,-0.14,-0.011,-0.56,-0.00034017575921961433,10.0,1.0,100.0,0.019238275922877933,-10.0,-1.0,-100.0,21468.270792871364,-0.0017711306679502803,-3.1081403384959797e-05,0.999998431063821,40.88978138842779,-0.5649291011121894,-564.4338708420559,192.554757095305,-89.98165893554688,4451.1728515625
1598103435.8319092,0.0,10.0,0.5,0.5,-0.002686837768554688,-0.14,-0.011,-0.56,-0.0003497683021456408,10.0,1.0,100.0,0.018916894452407754,-10.0,-1.0,-100.0,21475.9563395601,-0.0017658670145857906,-3.115342073760002e-05,0.9999984403703595,40.79097703632065,-0.5634677562545081,-561.874624446152,192.18590300121767,-89.98178100585938,4451.1728515625
1598103435.8433948,0.0,10.0,0.5,0.5,-0.002711834716796875,-0.14,-0.011,-0.56,-0.0003629547541090264,10.0,1.0,100.0,0.019160123877514482,-10.0,-1.0,-100.0,21479.782511452097,-0.0017633204564399636,-3.133859206262464e-05,0.9999984448582212,40.74166513654778,-0.5627386257404415,-560.5987280763663,192.0014880381757,-89.98184204101562,4451.1728515625
1598103435.8651855,0.0,10.0,0.5,0.5,-0.0027026519775390626,-0.14,-0.011,-0.56,-0.0003262871144227471,10.0,1.0,100.0,0.019098261762503458,-10.0,-1.0,-100.0,21483.58524577832,-0.0017604705005438452,-3.117326257877227e-05,0.9999984498847206,40.69237838944604,-0.5620100405747561,-559.3248320019173,191.81708098334923,-89.98190307617188,4451.1728515625
1598103435.8970456,0.0,10.0,0.5,0.5,-0.0027147979736328125,-0.14,-0.011,-0.56,-0.00035254801336778187,10.0,1.0,100.0,0.01910004095725025,-10.0,-1.0,-100.0,21487.46219902276,-0.0017579238549313015,-3.126157666076099e-05,0.9999984543620226,40.64319108319597,-0.5612830259218957,-558.053950752805,191.6326819739628,-89.98193359375,4451.1728515625
1598103435.9075568,0.0,10.0,0.5,0.5,-0.0026671295166015626,-0.14,-0.011,-0.56,-0.00034605796642381444,10.0,1.0,100.0,0.019034624599563604,-10.0,-1.0,-100.0,21491.266886635567,-0.001755042244350899,-3.1282597760847266e-05,0.999998459422873,40.59401721722079,-0.5605563899832356,-556.7849026514724,191.44829088456703,-89.98202514648438,4451.1728515625
1598103435.9290102,0.0,10.0,0.5,0.5,-0.0026962982177734375,-0.14,-0.011,-0.56,-0.0003151489744024823,10.0,1.0,100.0,0.01902627111094478,-10.0,-1.0,-100.0,21495.089152443456,-0.001752375402452998,-3.1020487006976865e-05,0.9999984641079097,40.54491133972829,-0.5598308911516148,-555.5184323577112,191.26390772492567,-89.9820556640625,4451.1728515625
1598103435.9390209,0.0,10.0,0.5,0.5,-0.00264859619140625,-0.14,-0.011,-0.56,-0.00035842482670418903,10.0,1.0,100.0,0.018960290136177595,-10.0,-1.0,-100.0,21498.94657382765,-0.0017493800109773588,-3.1175736867095545e-05,0.9999984693476538,40.49585572878017,-0.5591062791635589,-554.2542921108078,191.07953249583454,-89.98214721679688,4451.1728515625
1598103435.9646244,0.0,10.0,0.5,0.5,-0.0026563690185546873,-0.14,-0.011,-0.56,-0.00036983122303204763,10.0,1.0,100.0,0.018959776268837217,-10.0,-1.0,-100.0,21502.772745582974,-0.001746681513331235,-3.142035115319266e-05,0.9999984740570621,40.4468479235607,-0.5583825208979625,-552.9924455516668,190.895165236952,-89.98220825195312,4451.1728515625
1598103435.9975958,0.0,10.0,0.5,0.5,-0.002647052001953125,-0.14,-0.011,-0.56,-0.00032477217887423625,10.0,1.0,100.0,0.01890037760812111,-10.0,-1.0,-100.0,21506.575479944702,-0.00174371760334076,-3.1232788814023386e-05,0.9999984792355598,40.39790193927318,-0.5576598109730445,-551.7330828109,190.71080592144276,-89.98226928710938,4451.1728515625
1598103436.0297356,0.0,10.0,0.5,0.5,-0.00261640625,-0.14,-0.011,-0.56,-0.00033999125470048183,10.0,1.0,100.0,0.018591039856058186,-10.0,-1.0,-100.0,21514.184855002793,-0.0017382382660294886,-3.120051013091032e-05,0.9999984887759873,40.30017731327945,-0.5562172776814575,-549.2215399844627,190.34211100801866,-89.98236083984375,4451.1728515625
1598103436.0407064,0.0,10.0,0.5,0.5,-0.0026028167724609376,-0.14,-0.011,-0.56,-0.0003471920235063918,10.0,1.0,100.0,0.018815201291953642,-10.0,-1.0,-100.0,21517.98758965719,-0.0017353247837109467,-3.123651912927403e-05,0.9999984938349532,40.2513766393427,-0.5554971507653061,-547.9690532323394,190.1577753795739,-89.98245239257812,4451.1728515625
1598103436.0617204,0.0,10.0,0.5,0.5,-0.002610623168945313,-0.14,-0.011,-0.56,-0.0003426228264802771,10.0,1.0,100.0,0.01875172788740151,-10.0,-1.0,-100.0,21521.796183377737,-0.001732126898135321,-3.122764088355666e-05,0.9999984993794956,40.202656853312234,-0.554778332005633,-546.7192953295059,189.97344762372737,-89.98251342773438,4451.1728515625
1598103436.0986679,0.0,10.0,0.5,0.5,-0.0026013397216796876,-0.14,-0.011,-0.56,-0.00032290339541923764,10.0,1.0,100.0,0.018775711692798458,-10.0,-1.0,-100.0,21525.553995984606,-0.0017294661218050012,-3.1040403060694203e-05,0.9999985039905944,40.15395956517236,-0.5540600175012153,-545.4714689107403,189.78912762976614,-89.98257446289062,4451.1728515625
1598103436.1106336,0.0,10.0,0.5,0.5,-0.002592056274414063,-0.14,-0.011,-0.56,-0.0003603210942145288,10.0,1.0,100.0,0.018712630123330173,-10.0,-1.0,-100.0,21529.356730054365,-0.0017265019512174888,-3.1210468537611054e-05,0.9999985091073482,40.10532673253437,-0.5533427821880681,-544.2261394279731,189.60481549560754,-89.98263549804688,4451.1728515625
1598103436.1305842,0.0,10.0,0.5,0.5,-0.0025827392578125,-0.14,-0.011,-0.56,-0.0003194088699593003,10.0,1.0,100.0,0.01867636904266111,-10.0,-1.0,-100.0,21533.16141757206,-0.0017235061698624985,-3.099319066714534e-05,0.9999985142818486,40.056767792971854,-0.5526267578954679,-542.983430610069,189.4205112190597,-89.98269653320312,4451.1728515625
1598103436.1405537,0.0,10.0,0.5,0.5,-0.002573455810546875,-0.14,-0.011,-0.56,-0.00035570170208320834,10.0,1.0,100.0,0.018644636487017714,-10.0,-1.0,-100.0,21536.962199064088,-0.0017205229236471023,-3.112586326520631e-05,0.9999985194149288,40.00822742120313,-0.5519111787755505,-541.7425901744161,189.23621474825103,-89.98275756835938,4451.1728515625
1598103436.1624918,0.0,10.0,0.5,0.5,-0.002564138793945313,-0.14,-0.011,-0.56,-0.00035544498022077066,10.0,1.0,100.0,0.01864150981815034,-10.0,-1.0,-100.0,21540.70048015099,-0.0017178114141695895,-3.1244045086277554e-05,0.9999985240727883,39.95974602227468,-0.5511966049809022,-540.5041633807122,189.05192606655203,-89.98281860351562,4451.1728515625
1598103436.1963108,0.0,10.0,0.5,0.5,-0.0025548553466796875,-0.14,-0.011,-0.56,-0.0003303850009339233,10.0,1.0,100.0,0.01856535839079715,-10.0,-1.0,-100.0,21544.50907400262,-0.0017146828185748287,-3.112360301353536e-05,0.9999985294459953,39.911318057097404,-0.5504829564789848,-539.2680703845812,188.86764519388825,-89.98287963867188,4451.1728515625
1598103436.2072814,0.0,10.0,0.5,0.5,-0.0025455718994140623,-0.14,-0.011,-0.56,-0.0003561680409099548,10.0,1.0,100.0,0.01854128551316827,-10.0,-1.0,-100.0,21548.24344900064,-0.001711648886141835,-3.1248771263678794e-05,0.9999985346397288,39.86295733352362,-0.5497704268608232,-538.0344953311292,188.68337204878026,-89.98294067382812,4451.1728515625
1598103436.230924,0.0,10.0,0.5,0.5,-0.0025362884521484374,-0.14,-0.011,-0.56,-0.000340231879929527,10.0,1.0,100.0,0.01851538484641712,-10.0,-1.0,-100.0,21552.050089566386,-0.0017086844585206473,-3.121767186176016e-05,0.9999985397103728,39.814626403171374,-0.5490584939722841,-536.8029277540587,188.49910678253096,-89.98300170898438,4451.1728515625
1598103436.2418756,0.0,10.0,0.5,0.5,-0.00254840087890625,-0.14,-0.011,-0.56,-0.00032437101748087845,10.0,1.0,100.0,0.018452205973770803,-10.0,-1.0,-100.0,21555.786417835974,-0.0017054420380296091,-3.1045194418000184e-05,0.9999985452507674,39.76636217458368,-0.5483476745561306,-535.5738675967515,188.3148491468367,-89.9830322265625,4451.1728515625
1598103436.262821,0.0,10.0,0.5,0.5,-0.0025221282958984375,-0.14,-0.011,-0.56,-0.000379984752445812,10.0,1.0,100.0,0.018467519826270738,-10.0,-1.0,-100.0,21559.59305807459,-0.0017026607660111024,-3.139415008218258e-05,0.9999985499793103,39.718147343698114,-0.547637723341244,-534.3470734421234,188.13059920919787,-89.98309326171875,4451.1728515625
1598103436.2974954,0.0,10.0,0.5,0.5,-0.002512945556640625,-0.14,-0.011,-0.56,-0.0003220271774822506,10.0,1.0,100.0,0.01836586803913184,-10.0,-1.0,-100.0,21563.32938622625,-0.001699235017140401,-3.118434408704454e-05,0.9999985558129039,39.66999470859982,-0.5469288169443193,-533.1227147833933,187.94635706758334,-89.983154296875,4451.1728515625
1598103436.306469,0.0,10.0,0.5,0.5,-0.002503762817382813,-0.14,-0.011,-0.56,-0.00032729481586785277,10.0,1.0,100.0,0.018391820643789605,-10.0,-1.0,-100.0,21567.06571460783,-0.0016963841155772563,-3.104136813040057e-05,0.9999985606576471,39.62188776414159,-0.5462207259565469,-531.900564894753,187.76212269975466,-89.98321533203125,4451.1728515625
1598103436.3294559,0.0,10.0,0.5,0.5,-0.0025159423828125,-0.14,-0.011,-0.56,-0.0003520907157242536,10.0,1.0,100.0,0.018338754446267265,-10.0,-1.0,-100.0,21570.852824126137,-0.0016933373467565946,-3.1136960987061704e-05,0.9999985658185314,39.573814207487445,-0.5455132840381361,-530.6804603053936,187.57789597058493,-89.98324584960938,4451.1728515625
1598103436.339382,0.0,10.0,0.5,0.5,-0.0025110656738281255,-0.14,-0.011,-0.56,-0.00034160724913103195,10.0,1.0,100.0,0.018274690487411892,-10.0,-1.0,-100.0,21574.60477712704,-0.0016900125834964951,-3.112842864197898e-05,0.999998571443224,39.525788419121696,-0.5448066875632389,-529.4625881278794,187.39367685925862,-89.9832763671875,4451.1728515625
1598103436.364315,0.0,10.0,0.5,0.5,-0.0024848602294921876,-0.14,-0.011,-0.56,-0.0003136250846233244,10.0,1.0,100.0,0.018257839342882047,-10.0,-1.0,-100.0,21578.34110539523,-0.0016868646158917247,-3.086628631876391e-05,0.999998576766507,39.4778369369736,-0.5441012992343415,-528.2472972265143,187.2094655586017,-89.98333740234375,4451.1728515625
1598103436.395604,0.0,10.0,0.5,0.5,-0.0024971069335937503,-0.14,-0.011,-0.56,-0.0003658944143274355,10.0,1.0,100.0,0.018239944053965656,-10.0,-1.0,-100.0,21582.07743323641,-0.0016838682761684007,-3.1103494257485326e-05,0.999998581809095,39.429937196783435,-0.5433968096682694,-527.0342861419668,187.025261868878,-89.98336791992188,4451.1728515625
1598103436.4055805,0.0,10.0,0.5,0.5,-0.00247093505859375,-0.14,-0.011,-0.56,-0.0003395524968714284,10.0,1.0,100.0,0.018193683523304183,-10.0,-1.0,-100.0,21585.798136365018,-0.0016807517939070077,-3.1079684141955684e-05,0.9999985870527319,39.38208407862127,-0.5426931517359258,-525.8234843717887,186.84106586255697,-89.98342895507812,4451.1728515625
1598103436.4285665,0.0,10.0,0.5,0.5,-0.00248321533203125,-0.14,-0.011,-0.56,-0.0003467209576833335,10.0,1.0,100.0,0.018142060548807043,-10.0,-1.0,-100.0,21589.534464432276,-0.0016774774167123445,-3.112336012351126e-05,0.9999985925494359,39.334282571427906,-0.5419903859349533,-524.614951243709,186.65687750801183,-89.98345947265625,4451.1728515625
1598103436.439503,0.0,10.0,0.5,0.5,-0.002478439331054688,-0.14,-0.011,-0.56,-0.0003577611521499601,10.0,1.0,100.0,0.01812911643851352,-10.0,-1.0,-100.0,21593.26883979037,-0.001674411406479808,-3.126351670347498e-05,0.9999985976835338,39.28651688010146,-0.5412883014148608,-523.408477522889,186.47269670300736,-89.98348999023438,4451.1728515625
1598103436.4625702,0.0,10.0,0.5,0.5,-0.002473663330078125,-0.14,-0.011,-0.56,-0.00033218639338757083,10.0,1.0,100.0,0.0180779847874633,-10.0,-1.0,-100.0,21597.00516772212,-0.0016711875009239089,-3.115823549443348e-05,0.999998603079775,39.23880809583265,-0.5405871849428389,-522.2043396230322,186.28852348576655,-89.9835205078125,4451.1728515625
1598103436.5002136,0.0,10.0,0.5,0.5,-0.0024689208984375,-0.14,-0.011,-0.56,-0.0003408783911689002,10.0,1.0,100.0,0.01806690330705963,-10.0,-1.0,-100.0,21600.743448880618,-0.0016681845490195012,-3.1141757933851246e-05,0.999998608094282,39.191152808607896,-0.5398869881677368,-521.0024872023486,186.1043579638412,-89.98355102539062,4451.1728515625
1598103436.5111842,0.0,10.0,0.5,0.5,-0.002464212036132813,-0.14,-0.011,-0.56,-0.00033338904569516316,10.0,1.0,100.0,0.018036556593167233,-10.0,-1.0,-100.0,21604.40751141531,-0.001665206941223855,-3.105873208915451e-05,0.9999986130596372,39.14352643132531,-0.5391873748602795,-519.80259187907,185.92020000430017,-89.98358154296875,4451.1728515625
1598103436.5331318,0.0,10.0,0.5,0.5,-0.0024595367431640624,-0.14,-0.011,-0.56,-0.0003472864923510453,10.0,1.0,100.0,0.01796681790827188,-10.0,-1.0,-100.0,21608.147745760856,-0.0016618943798872674,-3.1109578687248446e-05,0.9999986185686779,39.0959742055465,-0.5384889642658279,-518.605249440636,185.73604968788496,-89.98361206054688,4451.1728515625
1598103436.5432365,0.0,10.0,0.5,0.5,-0.0024548614501953125,-0.14,-0.011,-0.56,-0.00034042097148428795,10.0,1.0,100.0,0.017959733962365245,-10.0,-1.0,-100.0,21611.864542839234,-0.0016588471454974632,-3.1093413934272243e-05,0.9999986236287265,39.04847461698431,-0.5377914614129847,-517.4101729094729,185.5519068792974,-89.983642578125,4451.1728515625
1598103436.5631785,0.0,10.0,0.5,0.5,-0.0024501861572265625,-0.14,-0.011,-0.56,-0.00033615321325607356,10.0,1.0,100.0,0.017896949947181932,-10.0,-1.0,-100.0,21615.548136428,-0.001655534500857792,-3.103995273377166e-05,0.9999986291200792,39.00099644852138,-0.5370944358041257,-516.2169458035285,185.3677716574666,-89.98367309570312,4451.1728515625
1598103436.595481,0.0,10.0,0.5,0.5,-0.00244554443359375,-0.14,-0.011,-0.56,-0.00036104722320499743,10.0,1.0,100.0,0.017889876299336725,-10.0,-1.0,-100.0,21619.26688613114,-0.0016524871817640745,-3.121750294520225e-05,0.9999986341548581,38.95358520506748,-0.5363985160042237,-515.0261696754787,185.1836438440162,-89.98370361328125,4451.1728515625
1598103436.6054492,0.0,10.0,0.5,0.5,-0.0024409027099609377,-0.14,-0.011,-0.56,-0.00031530898410926135,10.0,1.0,100.0,0.017852787623227766,-10.0,-1.0,-100.0,21622.987589396886,-0.0016494082501637083,-3.096300641046181e-05,0.9999986392459326,38.90621999022764,-0.535703411052525,-513.8375616331787,184.9995235914037,-89.98373413085938,4451.1728515625
1598103436.6313586,0.0,10.0,0.5,0.5,-0.0024362945556640624,-0.14,-0.011,-0.56,-0.00034469394171598143,10.0,1.0,100.0,0.017811209782828904,-10.0,-1.0,-100.0,21626.651652258122,-0.001646259735199516,-3.099888797324204e-05,0.9999986444330579,38.8589060286954,-0.5350091886478869,-512.6511848574131,184.8154110008855,-89.9837646484375,4451.1728515625
1598103436.641332,0.0,10.0,0.5,0.5,-0.0024316864013671875,-0.14,-0.011,-0.56,-0.0003540685242120878,10.0,1.0,100.0,0.017764091289347222,-10.0,-1.0,-100.0,21630.38993328123,-0.0016429974786381558,-3.1116844209507095e-05,0.9999986497946021,38.81164660758842,-0.5343159021233812,-511.46708679661924,184.63130576491608,-89.98379516601562,4451.1728515625
1598103436.6624825,0.0,10.0,0.5,0.5,-0.0024270782470703126,-0.14,-0.011,-0.56,-0.00033637881618961294,10.0,1.0,100.0,0.017760986200474276,-10.0,-1.0,-100.0,21634.053995532333,-0.0016400321208906575,-3.106339496272007e-05,0.9999986546639491,38.764422472956284,-0.5336232774479374,-510.2850048401467,184.44720812354288,-89.98382568359375,4451.1728515625
1598103436.6955366,0.0,10.0,0.5,0.5,-0.0024224700927734373,-0.14,-0.011,-0.56,-0.0003268480962177795,10.0,1.0,100.0,0.017717793614537566,-10.0,-1.0,-100.0,21637.721964500728,-0.0016369720043208102,-3.092824804819858e-05,0.9999986596821521,38.717241000039586,-0.5329314242219617,-509.10503858958725,184.26311783149748,-89.98385620117188,4451.1728515625
1598103436.7055066,0.0,10.0,0.5,0.5,-0.0024178619384765624,-0.14,-0.011,-0.56,-0.00034921530106790763,10.0,1.0,100.0,0.017670856084072914,-10.0,-1.0,-100.0,21641.442667491967,-0.0016337917503846328,-3.1008919542621706e-05,0.9999986648805904,38.6701094334636,-0.5322404360458164,-507.927276437324,184.07903512256954,-89.98388671875,4451.1728515625
1598103436.7295082,0.0,10.0,0.5,0.5,-0.0024132537841796875,-0.14,-0.011,-0.56,-0.0003213406942215712,10.0,1.0,100.0,0.017656063897302055,-10.0,-1.0,-100.0,21645.11063643743,-0.001630794695281863,-3.0828897032172884e-05,0.9999986697782358,38.62304989973025,-0.5315506170931584,-506.7520055813085,183.8949598789653,-89.98391723632812,4451.1728515625
1598103436.7394783,0.0,10.0,0.5,0.5,-0.0023872833251953125,-0.14,-0.011,-0.56,-0.00035228657409402194,10.0,1.0,100.0,0.017602822302201226,-10.0,-1.0,-100.0,21648.75907395687,-0.0016276143576735241,-3.094682155029176e-05,0.9999986749560206,38.576025573050195,-0.5308614601134687,-505.5787394855273,183.71089204186444,-89.98397827148438,4451.1728515625
1598103436.765421,0.0,10.0,0.5,0.5,-0.00242109375,-0.14,-0.011,-0.56,-0.00032477835634304075,10.0,1.0,100.0,0.017579013406919943,-10.0,-1.0,-100.0,21652.42313637084,-0.0016245350906068626,-3.080408421664907e-05,0.9999986799675527,38.52903324861602,-0.5301729246840464,-504.4074374592836,183.52683160262382,-89.98397827148438,4451.1728515625
1598103436.7964916,0.0,10.0,0.5,0.5,-0.0023780334472656255,-0.14,-0.011,-0.56,-0.00034216433185681855,10.0,1.0,100.0,0.017557623269113393,-10.0,-1.0,-100.0,21656.091105329106,-0.0016215694823937025,-3.0832591753023805e-05,0.9999986847800176,38.48210653586302,-0.5294854670536229,-503.238531703923,183.34277862537016,-89.98403930664062,4451.1728515625
1598103436.8064282,0.0,10.0,0.5,0.5,-0.002390481567382813,-0.14,-0.011,-0.56,-0.0003530782560046743,10.0,1.0,100.0,0.017512363676895466,-10.0,-1.0,-100.0,21659.757120891474,-0.001618490131088276,-3.095807510670151e-05,0.9999986897647882,38.4351897566438,-0.5287983231661131,-502.07129338884187,183.1587330640626,-89.98406982421875,4451.1728515625
1598103436.8296564,0.0,10.0,0.5,0.5,-0.0023858398437500003,-0.14,-0.011,-0.56,-0.0003452995953862793,10.0,1.0,100.0,0.017461790543429,-10.0,-1.0,-100.0,21663.405558381462,-0.0016152590724328073,-3.10014402692447e-05,0.9999986949876681,38.38837640087663,-0.5281127799552237,-500.9069408331291,182.97469487703174,-89.98410034179688,4451.1728515625
1598103436.839666,0.0,10.0,0.5,0.5,-0.0023598358154296875,-0.14,-0.011,-0.56,-0.0003301595510993774,10.0,1.0,100.0,0.017473634150056372,-10.0,-1.0,-100.0,21667.06962076167,-0.0016124575979542361,-3.0903224057770315e-05,0.9999986995118972,38.34156684800437,-0.5274274654846377,-499.74417079138124,182.79066409794615,-89.98416137695312,4451.1728515625
1598103436.86362,0.0,10.0,0.5,0.5,-0.0023722503662109377,-0.14,-0.011,-0.56,-0.00034311223035083445,10.0,1.0,100.0,0.017402951172885955,-10.0,-1.0,-100.0,21670.72391779907,-0.0016092959939818803,-3.093188242249024e-05,0.9999987046039723,38.29481874546689,-0.5267431719249892,-498.58373257917503,182.60664069386112,-89.98419189453125,4451.1728515625
1598103436.9021993,0.0,10.0,0.5,0.5,-0.0023675750732421877,-0.14,-0.011,-0.56,-0.0003319011820319235,10.0,1.0,100.0,0.017395359421056175,-10.0,-1.0,-100.0,21674.38993331534,-0.001606380734560294,-3.085613641710028e-05,0.9999987092935841,38.2481010519,-0.5260594733843301,-497.4252188750635,182.42262468444198,-89.98422241210938,4451.1728515625
1598103436.9122305,0.0,10.0,0.5,0.5,-0.0023628997802734378,-0.14,-0.011,-0.56,-0.0003409499148990218,10.0,1.0,100.0,0.017355494158967442,-10.0,-1.0,-100.0,21678.040323842783,-0.0016033958974941912,-3.0869603176111304e-05,0.999998714083505,38.20145294732013,-0.5253769047832585,-496.2691340590109,182.23861598337027,-89.9842529296875,4451.1728515625
1598103436.9323642,0.0,10.0,0.5,0.5,-0.0023368621826171877,-0.14,-0.011,-0.56,-0.00035911531874398115,10.0,1.0,100.0,0.01734831893097041,-10.0,-1.0,-100.0,21681.69071451889,-0.0016006448125003888,-3.10471123704996e-05,0.9999987184853093,38.15484153784005,-0.5246950146087844,-495.1150488076839,182.05461465517155,-89.98431396484375,4451.1728515625
1598103436.9433024,0.0,10.0,0.5,0.5,-0.002327880859375,-0.14,-0.011,-0.56,-0.0003428841357388323,10.0,1.0,100.0,0.017270529944773745,-10.0,-1.0,-100.0,21685.28446441132,-0.0015974640625249456,-3.1060729778680036e-05,0.9999987235710854,38.108283409158986,-0.5240140332534625,-493.9631786369942,181.8706205982906,-89.984375,4451.1728515625
1598103436.9640594,0.0,10.0,0.5,0.5,-0.0023402618408203124,-0.14,-0.011,-0.56,-0.00031599448900104777,10.0,1.0,100.0,0.017255859155543927,-10.0,-1.0,-100.0,21688.93680816528,-0.0015944665101862248,-3.0828554353747494e-05,0.9999987283622656,38.0617697075874,-0.5233338366088993,-492.8134031421599,181.68663387364805,-89.98440551757812,4451.1728515625
1598103436.9975467,0.0,10.0,0.5,0.5,-0.0023355194091796874,-0.14,-0.011,-0.56,-0.0003317008939679194,10.0,1.0,100.0,0.017255535764057316,-10.0,-1.0,-100.0,21692.548136489117,-0.0015917658577560736,-3.076024903974665e-05,0.9999987326668275,38.01528929976578,-0.5226542693244882,-491.6655743444965,181.50265449012656,-89.98443603515625,4451.1728515625
1598103437.008519,0.0,10.0,0.5,0.5,-0.0023094482421875,-0.14,-0.011,-0.56,-0.00034657990293023,10.0,1.0,100.0,0.017210949117564364,-10.0,-1.0,-100.0,21696.198527269997,-0.001588932480237489,-3.0833482783688055e-05,0.9999987371706374,37.96886580961988,-0.5219756586117087,-490.51999655465494,181.3186823714588,-89.9844970703125,4451.1728515625
1598103437.033533,0.0,10.0,0.5,0.5,-0.002300433349609375,-0.14,-0.011,-0.56,-0.0003677888541512499,10.0,1.0,100.0,0.017179655038735663,-10.0,-1.0,-100.0,21699.850870768307,-0.0015860990614592883,-3.109298082775589e-05,0.9999987416607052,37.9224716264543,-0.5212976205076801,-489.37630726065976,181.13471759881153,-89.98455810546875,4451.1728515625
1598103437.0440547,0.0,10.0,0.5,0.5,-0.0023127471923828124,-0.14,-0.011,-0.56,-0.00030811572198613025,10.0,1.0,100.0,0.017144927263830108,-10.0,-1.0,-100.0,21703.428995765164,-0.0015832340282626676,-3.0786321902172364e-05,0.999998746210321,37.87613581485239,-0.5206205598598037,-488.23488436241405,180.9507599841837,-89.98458862304688,4451.1728515625
1598103437.06479,0.0,10.0,0.5,0.5,-0.0022866424560546873,-0.14,-0.011,-0.56,-0.00034928195082007573,10.0,1.0,100.0,0.017102228026997096,-10.0,-1.0,-100.0,21707.02665214846,-0.0015802678446306137,-3.088188577936466e-05,0.999998750899144,37.829844209377384,-0.5199442770296712,-487.09553808087736,180.76680978548603,-89.98464965820312,4451.1728515625
1598103437.0974987,0.0,10.0,0.5,0.5,-0.002277593994140625,-0.14,-0.011,-0.56,-0.00034942731879617417,10.0,1.0,100.0,0.017095376006219055,-10.0,-1.0,-100.0,21710.673136484344,-0.00157753541218472,-3.097012900990685e-05,0.9999987552106624,37.7836127317063,-0.5192689931171249,-485.9584718000033,180.58286673962624,-89.98471069335938,4451.1728515625
1598103437.1084342,0.0,10.0,0.5,0.5,-0.002289874267578125,-0.14,-0.011,-0.56,-0.00036259918096677744,10.0,1.0,100.0,0.01706307488965171,-10.0,-1.0,-100.0,21714.274698778754,-0.001574783959194546,-3.1169990700502686e-05,0.9999987595411873,37.737411327810996,-0.5185942928993664,-484.8232966639112,180.39893089699183,-89.9847412109375,4451.1728515625
1598103437.1324427,0.0,10.0,0.5,0.5,-0.002263702392578125,-0.14,-0.011,-0.56,-0.0003326684438329222,10.0,1.0,100.0,0.01702366055637703,-10.0,-1.0,-100.0,21717.852823973633,-0.0015719503370267085,-3.1079312456623494e-05,0.9999987640023432,37.69126814851154,-0.5179205624192073,-483.6903687150317,180.21500233940338,-89.98480224609375,4451.1728515625
1598103437.1434162,0.0,10.0,0.5,0.5,-0.002254620361328125,-0.14,-0.011,-0.56,-0.00034406667221247565,10.0,1.0,100.0,0.01701260652055534,-10.0,-1.0,-100.0,21721.44852717826,-0.0015692999115261806,-3.1100468674650965e-05,0.9999987681645156,37.645147493373535,-0.5172473113091016,-482.55923031777917,180.0310809540524,-89.98486328125,4451.1728515625
1598103437.1665509,0.0,10.0,0.5,0.5,-0.002266900634765625,-0.14,-0.011,-0.56,-0.0003319780347341429,10.0,1.0,100.0,0.016948530122098147,-10.0,-1.0,-100.0,21725.083292689873,-0.001566333524858816,-3.100976876951294e-05,0.9999987728180886,37.599074716265164,-0.5165748893202237,-481.4302027317597,179.8471667422679,-89.98489379882812,4451.1728515625
