Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass
1598100612.5741222,0.0,10.0,0.5,0.5,-0.31455119857788094,-0.14,-0.011,-0.56,-0.014624218816397059,10.0,1.0,100.0,0.1546858991537732,-10.0,-1.0,-100.0,11550.030250539887,-0.013546810158907177,-0.0021761787882350766,0.9999058696599397,200.0845196986556,19.819356201897257,4237.584462618122,-201.1886011053136,-82.55776977539062,4464.7724609375
1598100612.6752074,0.0,10.0,0.5,0.5,1.1428873458862308,-0.14,-0.011,-0.56,-0.006707897092451721,10.0,1.0,100.0,0.15617861052619575,-10.0,-1.0,-100.0,11529.911432766006,-0.013613362223463779,-0.0020228922664668153,0.9999052876527111,200.18898297059278,19.86018118207468,4247.628353636787,-201.18678045975267,-85.6566162109375,4463.5048828125
1598100612.7728384,0.0,10.0,0.5,0.5,2.563911960601807,-0.14,-0.011,-0.56,-0.0018491002290349848,10.0,1.0,100.0,0.1568076719227982,-10.0,-1.0,-100.0,11509.792874252074,-0.013679249576051785,-0.0018386430575345611,0.9999047442245402,202.64429475943248,20.145642598669564,4307.687033714106,-201.1837150201513,-90.18817138671875,4462.2373046875
1598100612.873843,0.0,10.0,0.5,0.5,3.0787067810058595,-0.14,-0.011,-0.56,-0.0011798175894311008,10.0,1.0,100.0,0.15664246030922727,-10.0,-1.0,-100.0,11489.674702448421,-0.013737293110692083,-0.001664522400388852,0.9999042534878874,204.99627881458693,20.43365209703164,4365.707753212477,-201.17926531850506,-94.56666564941406,4460.9697265625
1598100612.9731169,0.0,10.0,0.5,0.5,2.452605931854248,-0.14,-0.011,-0.56,-0.004601492738387308,10.0,1.0,100.0,0.1563080978076709,-10.0,-1.0,-100.0,11469.557033252204,-0.01378664747284129,-0.001537068376354131,0.9999037782568211,206.51658162885707,20.646760417637815,4406.107530187453,-201.17407060547364,-97.18492889404297,4459.70263671875
1598100613.1074774,0.0,10.0,0.5,0.5,1.48978031539917,-0.14,-0.011,-0.56,-0.010586658519309827,10.0,1.0,100.0,0.15682070451845562,-10.0,-1.0,-100.0,11445.4165340435,-0.013835784949950745,-0.0014756329959351585,0.9999031920951547,207.37638563440575,20.80986651931181,4434.09169513816,-201.16754212616559,-97.90599822998047,4458.18359375
1598100613.209993,0.0,10.0,0.5,0.5,-0.2211635528564453,-0.14,-0.011,-0.56,-0.02119375859531866,10.0,1.0,100.0,0.15653718514036785,-10.0,-1.0,-100.0,11421.276830790797,-0.013877463946535206,-0.0015164938762000718,0.9999025533724454,207.28993726968346,20.87731478555566,4441.941763191435,-201.16083043388448,-96.0328140258789,4456.6650390625
1598100613.3077435,0.0,10.0,0.5,0.5,-1.6189728889465334,-0.14,-0.011,-0.56,-0.027526574781675063,10.0,1.0,100.0,0.1555640869344606,-10.0,-1.0,-100.0,11401.160999815445,-0.013906071884659832,-0.0016116559444710377,0.9999020070636198,206.40605834378792,20.846984328325366,4431.182377189951,-201.1559704193133,-92.52622985839844,4455.4013671875
1598100613.406997,0.0,10.0,0.5,0.5,-2.8288532402038578,-0.14,-0.011,-0.56,-0.030617345976103084,10.0,1.0,100.0,0.15535913144754787,-10.0,-1.0,-100.0,11381.045562440646,-0.013929770800349715,-0.0017267776511859297,0.999901485009595,204.76641444480222,20.730074012388933,4404.249941273074,-201.1526891570978,-87.97994995117188,4454.13916015625
1598100613.5081103,0.0,10.0,0.5,0.5,-2.8512094596862796,-0.14,-0.011,-0.56,-0.02967720298604524,10.0,1.0,100.0,0.15551591579254936,-10.0,-1.0,-100.0,11360.930365058477,-0.013952299386494033,-0.0018233773090941992,0.9999009994179515,203.16145206399287,20.603045707750105,4378.014253214598,-201.15074409029114,-84.301513671875,4452.8779296875
1598100613.6107788,0.0,10.0,0.5,0.5,-2.052880785369873,-0.14,-0.011,-0.56,-0.025164293971292134,10.0,1.0,100.0,0.1563592616314684,-10.0,-1.0,-100.0,11340.815322325332,-0.013980024772089792,-0.0018705700055829588,0.9999005249899742,203.68923387824495,20.682003253137907,4397.713036562101,-201.14926929238098,-82.49453735351562,4451.61767578125
1598100613.708633,0.0,10.0,0.5,0.5,-0.9736455314636231,-0.14,-0.011,-0.56,-0.018609659570711045,10.0,1.0,100.0,0.1576596214274256,-10.0,-1.0,-100.0,11320.700451834477,-0.014016657289309927,-0.001854162697642596,0.9999000427038319,204.22579935248777,20.758261865288958,4417.664555697434,-201.1473874863333,-82.5908203125,4450.3583984375
1598100613.8095052,0.0,10.0,0.5,0.5,0.34738089675903316,-0.14,-0.011,-0.56,-0.011875919052095018,10.0,1.0,100.0,0.15898481396473965,-10.0,-1.0,-100.0,11300.585780380294,-0.014061640150698499,-0.0017781845307719606,0.999899549122834,203.77124321490066,20.736483716980548,4416.223376747781,-201.1453232048662,-84.55984497070312,4449.0986328125
1598100613.9086301,0.0,10.0,0.5,0.5,1.8958570960998535,-0.14,-0.011,-0.56,-0.006785049957900675,10.0,1.0,100.0,0.15988074480896058,-10.0,-1.0,-100.0,11280.471344576334,-0.014110330859113167,-0.0016628878041484913,0.9998990615893171,205.87691414193273,20.98483085969271,4470.39591703648,-201.14268139100827,-88.35601806640625,4447.83935546875
1598100614.0113547,0.0,10.0,0.5,0.5,3.1278435905456545,-0.14,-0.011,-0.56,-0.004908810907147194,10.0,1.0,100.0,0.16016694920399396,-10.0,-1.0,-100.0,11260.357243576203,-0.014156857872400968,-0.0015410173654805243,0.9998985991792668,208.45454617168355,21.296094127856193,4535.021595741714,-201.1387979338807,-93.1626968383789,4446.58056640625
1598100614.1124144,0.0,10.0,0.5,0.5,3.5268099433898934,-0.14,-0.011,-0.56,-0.0056057091077687665,10.0,1.0,100.0,0.16093314701679606,-10.0,-1.0,-100.0,11236.22094116942,-0.014205784036961206,-0.0014365579057979082,0.9998980608048396,210.83734265052695,21.613442255813787,4597.271015877482,-201.1326237884416,-97.58431243896484,4445.07080078125
1598100614.2420776,0.0,10.0,0.5,0.5,2.2339672279357914,-0.14,-0.011,-0.56,-0.013973735542047006,10.0,1.0,100.0,0.1600681509910589,-10.0,-1.0,-100.0,11216.107966485433,-0.014242062405339257,-0.001417703251025457,0.999897571642183,211.99335701361733,21.80004848206852,4631.127610746575,-201.12685425171114,-99.27519226074219,4443.8134765625
1598100614.3757536,0.0,10.0,0.5,0.5,1.030891540527344,-0.14,-0.011,-0.56,-0.02436641922538194,10.0,1.0,100.0,0.16074974192380995,-10.0,-1.0,-100.0,11191.973180631408,-0.014280907568290854,-0.0014951314080127957,0.9998969048162409,212.4774201809358,21.93429015525491,4652.112951366614,-201.1197193649723,-98.90412139892578,4442.3056640625
1598100614.4751987,0.0,10.0,0.5,0.5,-0.8122093559265138,-0.14,-0.011,-0.56,-0.03553256602372925,10.0,1.0,100.0,0.1606398219529517,-10.0,-1.0,-100.0,11167.839216186432,-0.014314881320617567,-0.0016671369984739503,0.9998961470207818,212.0168237318552,21.970378893895177,4652.562783591842,-201.11323503946014,-95.96424102783203,4440.79931640625
1598100614.5745604,0.0,10.0,0.5,0.5,-2.2194707946777346,-0.14,-0.011,-0.56,-0.03830933033643185,10.0,1.0,100.0,0.1598102571286246,-10.0,-1.0,-100.0,11147.72811291134,-0.014337874951129544,-0.0018488032477838527,0.9998954981739026,210.78221452458132,21.906615818163793,4634.386677319347,-201.10888549485168,-91.58941650390625,4439.54541015625
1598100614.6785486,0.0,10.0,0.5,0.5,-3.8927230224609377,-0.14,-0.011,-0.56,-0.042062599377423446,10.0,1.0,100.0,0.1603463204558132,-10.0,-1.0,-100.0,11123.595234282315,-0.01436330103132884,-0.002048051896675788,0.9998947449941478,208.40512016987617,21.71960056699132,4592.9121282274145,-201.10558384321465,-85.687744140625,4438.04248046875
1598100614.7758155,0.0,10.0,0.5,0.5,-2.4587734832763672,-0.14,-0.011,-0.56,-0.03205803311722701,10.0,1.0,100.0,0.1600986906118972,-10.0,-1.0,-100.0,11107.506810083869,-0.014383816036329657,-0.0021380750824929497,0.9998942616452876,207.16264994774974,21.61840989810708,4572.729210073364,-201.10440905216876,-83.0098876953125,4437.04150390625
1598100614.8756633,0.0,10.0,0.5,0.5,-2.097067391967774,-0.14,-0.011,-0.56,-0.027409819477503677,10.0,1.0,100.0,0.1621125215926908,-10.0,-1.0,-100.0,11087.396398017416,-0.014420439814567596,-0.002177399752524839,0.999893649267697,208.67790448579822,21.803299168181933,4615.247320624554,-201.10289458933784,-81.3836669921875,4435.791015625
1598100614.9758227,0.0,10.0,0.5,0.5,-0.9964419250488282,-0.14,-0.011,-0.56,-0.018572833496591733,10.0,1.0,100.0,0.16414483753112352,-10.0,-1.0,-100.0,11067.286185596138,-0.014471883576347957,-0.0021324502934348543,0.9998930028965594,209.11896346626065,21.872683669256556,4634.10117886115,-201.1005856866109,-81.66000366210938,4434.541015625
1598100615.0827122,0.0,10.0,0.5,0.5,0.7999186553955079,-0.14,-0.011,-0.56,-0.006957798295728037,10.0,1.0,100.0,0.16749203359266507,-10.0,-1.0,-100.0,11043.154244256206,-0.014548751003328449,-0.0019855690447185743,0.9998921898683937,208.38737580209022,21.828522290238666,4628.847116101521,-201.0979153599889,-84.45782470703125,4433.04052734375
1598100615.1805773,0.0,10.0,0.5,0.5,2.2665810890197755,-0.14,-0.011,-0.56,-0.0030980117372774382,10.0,1.0,100.0,0.16731117362275377,-10.0,-1.0,-100.0,11023.044553843443,-0.014616630034374314,-0.0018165475301912797,0.9998915212569356,210.7644448516303,22.116979371484657,4690.961310340287,-201.09514337278694,-88.80499267578125,4431.791015625
1598100615.3171594,0.0,10.0,0.5,0.5,3.4027839752197266,-0.14,-0.011,-0.56,-0.0016617716619253889,10.0,1.0,100.0,0.1673334231060464,-10.0,-1.0,-100.0,11002.900732106995,-0.014678167016084659,-0.0016494894348229084,0.999890909348441,213.5016308085917,22.460101576424993,4761.321344308742,-201.0913311002295,-93.91967010498047,4430.54248046875
1598100615.408944,0.0,10.0,0.5,0.5,3.428291216278076,-0.14,-0.011,-0.56,-0.0031747929401958076,10.0,1.0,100.0,0.16804762403008466,-10.0,-1.0,-100.0,10978.769808218698,-0.01474020600366646,-0.0015111624632143043,0.9998902153311527,215.7483861449984,22.778875131915736,4822.7450376711995,-201.0851494131328,-98.05626678466797,4429.044921875
1598100615.508886,0.0,10.0,0.5,0.5,2.1106202949523927,-0.14,-0.011,-0.56,-0.01362046851360954,10.0,1.0,100.0,0.16675936908475228,-10.0,-1.0,-100.0,10958.661355559248,-0.014784476130660189,-0.001480356784187333,0.999889607811449,216.81285597154098,22.965524112860578,4855.930757351552,-201.07906250714404,-99.48448944091797,4427.796875
1598100615.6099014,0.0,10.0,0.5,0.5,1.0445615379333497,-0.14,-0.011,-0.56,-0.022960422830260924,10.0,1.0,100.0,0.16667410893245757,-10.0,-1.0,-100.0,10938.553879114916,-0.014823519703988134,-0.0015374300972362687,0.999888943619381,217.17859174106454,23.080211492098027,4873.545059310188,-201.07298692889276,-99.09859466552734,4426.55029296875
1598100615.7128973,0.0,10.0,0.5,0.5,-0.24878893127441404,-0.14,-0.011,-0.56,-0.031789912368984236,10.0,1.0,100.0,0.1665333085513006,-10.0,-1.0,-100.0,10918.448356253095,-0.014857292362864058,-0.00166986608049692,0.9998882299591879,216.87748877599216,23.123662265550355,4876.308482694609,-201.06742418081424,-96.93043518066406,4425.3046875
1598100615.8098724,0.0,10.0,0.5,0.5,-1.7655677841186523,-0.14,-0.011,-0.56,-0.038006582238845885,10.0,1.0,100.0,0.16626756850225344,-10.0,-1.0,-100.0,10898.3418564616,-0.014885129878367619,-0.0018471214148382351,0.9998875041978387,215.85986196818408,23.086367446498873,4863.087324471251,-201.06275257087572,-93.01141357421875,4424.060546875
1598100615.9106293,0.0,10.0,0.5,0.5,-3.0074268234252934,-0.14,-0.011,-0.56,-0.04013685359751064,10.0,1.0,100.0,0.1661649964764409,-10.0,-1.0,-100.0,10878.234379886533,-0.014909048497825253,-0.0020278932344706146,0.9998867975535626,214.04835095173536,22.952764818224342,4832.050071178476,-201.05931392759112,-88.08639526367188,4422.8173828125
1598100616.0081446,0.0,10.0,0.5,0.5,-3.047191883850098,-0.14,-0.011,-0.56,-0.037792580328316526,10.0,1.0,100.0,0.166610550444142,-10.0,-1.0,-100.0,10858.127879709704,-0.014934398998235605,-0.0021710555921601532,0.9998861186376062,212.25093648458162,22.804548271065276,4801.276303708318,-201.05722605140028,-84.07904052734375,4421.57568359375
1598100616.112095,0.0,10.0,0.5,0.5,-2.28440887298584,-0.14,-0.011,-0.56,-0.03146358220197555,10.0,1.0,100.0,0.16794078648879318,-10.0,-1.0,-100.0,10838.022357140318,-0.014969117494085584,-0.00224363174773052,0.9998854392569325,212.56102452116994,22.869856812035195,4818.131652055362,-201.05579389473363,-81.95904541015625,4420.3349609375
1598100616.211829,0.0,10.0,0.5,0.5,-1.2444121688842773,-0.14,-0.011,-0.56,-0.022999294049065595,10.0,1.0,100.0,0.16978713395812342,-10.0,-1.0,-100.0,10817.916834679665,-0.015017082588678787,-0.0022324273944016614,0.9998847451073817,213.27889028314408,22.97366637985056,4844.294736573546,-201.05389591189137,-81.752685546875,4419.09423828125
1598100616.3145506,0.0,10.0,0.5,0.5,0.03492196807861325,-0.14,-0.011,-0.56,-0.01433147259828155,10.0,1.0,100.0,0.17167749441629615,-10.0,-1.0,-100.0,10797.812288856832,-0.015077508267424811,-0.0021430651692190164,0.9998840312836915,212.84794409115176,22.95546460860451,4844.425654640086,-201.0517641907334,-83.42630004882812,4417.85400390625
1598100616.4442134,0.0,10.0,0.5,0.5,2.195908557891846,-0.14,-0.011,-0.56,-0.0037297011821169866,10.0,1.0,100.0,0.1744047253185161,-10.0,-1.0,-100.0,10773.685271152877,-0.01515687067334925,-0.001964998337329301,0.9998831972050164,214.81853366671493,23.215194376074297,4901.388632992276,-201.04868018626064,-87.86880493164062,4416.3662109375
1598100616.5776548,0.0,10.0,0.5,0.5,3.9829576599121097,-0.14,-0.011,-0.56,-5.182179073002363e-06,10.0,1.0,100.0,0.17467479568991906,-10.0,-1.0,-100.0,10749.5592304233,-0.015231094714229966,-0.0017688475575163283,0.9998824355553628,218.04635292198188,23.635275325838293,4987.344593162609,-201.04354524518465,-93.99174499511719,4414.87890625
1598100616.6770933,0.0,10.0,0.5,0.5,4.178518119049072,-0.14,-0.011,-0.56,-0.004698205680647868,10.0,1.0,100.0,0.1740885645014296,-10.0,-1.0,-100.0,10725.433189412579,-0.015292835723695648,-0.001632930252452189,0.9998817243625961,220.76485148184258,24.021653205971962,5061.8112984721365,-201.03645655680478,-99.1781005859375,4413.39208984375
1598100616.808133,0.0,10.0,0.5,0.5,3.0820581817626955,-0.14,-0.011,-0.56,-0.01725209003663411,10.0,1.0,100.0,0.17358992248258148,-10.0,-1.0,-100.0,10701.310077264323,-0.015344004153929733,-0.0016234084691253774,0.999880955954991,222.4915431675956,24.310933363061395,5113.598645676301,-201.02826093218766,-101.76068878173828,4411.90625
1598100616.9114418,0.0,10.0,0.5,0.5,1.8538639228820801,-0.14,-0.011,-0.56,-0.023887007545637915,10.0,1.0,100.0,0.17106702142322566,-10.0,-1.0,-100.0,10689.24949757813,-0.015367142979247425,-0.0016751119685568302,0.9998805153199798,222.97005613154215,24.415586581372896,5130.6882752484025,-201.02411546719622,-102.06460571289062,4411.16455078125
1598100617.0445411,0.0,10.0,0.5,0.5,0.7620188453674316,-0.14,-0.011,-0.56,-0.040885943880056876,10.0,1.0,100.0,0.17316888399114666,-10.0,-1.0,-100.0,10665.126385965385,-0.015406847922789263,-0.0018768073069403972,0.9998795460611326,223.0837406531942,24.5351004199238,5145.601779197654,-201.016989863143,-100.73373413085938,4409.6826171875
1598100617.1435494,0.0,10.0,0.5,0.5,-1.1864958396911622,-0.14,-0.011,-0.56,-0.05324941465273986,10.0,1.0,100.0,0.17257711946512236,-10.0,-1.0,-100.0,10641.005227810354,-0.015437111103568019,-0.0021726992451566946,0.9998784801058407,222.1468012833069,24.539556556329302,5136.4810648817775,-201.01040678945722,-96.86557006835938,4408.2021484375
1598100617.2769241,0.0,10.0,0.5,0.5,-2.4957859123229986,-0.14,-0.011,-0.56,-0.053255389788624374,10.0,1.0,100.0,0.17152139928437898,-10.0,-1.0,-100.0,10620.903611179092,-0.015454568618900736,-0.0024417447414495546,0.9998775896035582,220.60777893562894,24.453558016791924,5111.521766203767,-201.0060548146082,-91.88053131103516,4406.9697265625
1598100617.3810167,0.0,10.0,0.5,0.5,-4.492682183837891,-0.14,-0.011,-0.56,-0.059742060721705646,10.0,1.0,100.0,0.1721588168401162,-10.0,-1.0,-100.0,10592.762909891317,-0.015475792473232804,-0.002745121189294967,0.9998764744492099,217.7484423791074,24.229444828043558,5060.332093014763,-201.0026521172406,-85.02420043945312,4405.24658203125
1598100617.4797533,0.0,10.0,0.5,0.5,-2.235838888549805,-0.14,-0.011,-0.56,-0.04002542733902116,10.0,1.0,100.0,0.17225238771311596,-10.0,-1.0,-100.0,10576.681811942137,-0.015495520521575996,-0.002841209753134671,0.9998759004851071,216.67285603140292,24.149189797666335,5043.966227856963,-201.00158151400709,-82.758056640625,4404.2626953125
1598100617.6138515,0.0,10.0,0.5,0.5,-1.7267497375488283,-0.14,-0.011,-0.56,-0.030868395000155095,10.0,1.0,100.0,0.1761587235120025,-10.0,-1.0,-100.0,10552.560653623077,-0.015548587243465002,-0.0028446825675593323,0.9998750668037594,217.36525942465994,24.275225268611027,5073.105350196826,-201.0003748947961,-81.6734619140625,4402.78759765625
1598100617.7118034,0.0,10.0,0.5,0.5,0.020259237670898433,-0.14,-0.011,-0.56,-0.013881037199552807,10.0,1.0,100.0,0.17996693739852107,-10.0,-1.0,-100.0,10528.440472067916,-0.0156310937381778,-0.002692609433185158,0.999874201468859,217.22764695511458,24.307513432531294,5082.968412275349,-200.99868839799672,-83.31124877929688,4401.31298828125
1598100617.8123457,0.0,10.0,0.5,0.5,1.4715380355834962,-0.14,-0.011,-0.56,-0.006104037807905267,10.0,1.0,100.0,0.18063893442653434,-10.0,-1.0,-100.0,10508.340809659683,-0.015711845070876872,-0.002482821351215778,0.999873478757491,219.12447015811352,24.56868858539148,5138.415558823281,-200.9963260217294,-86.71151733398438,4400.083984375
1598100617.9159224,0.0,10.0,0.5,0.5,2.795094386291504,-0.14,-0.011,-0.56,-0.001381477356067723,10.0,1.0,100.0,0.18119822320374124,-10.0,-1.0,-100.0,10488.240169821773,-0.015789958899171383,-0.002248399917046215,0.9998728028583315,221.62361459614587,24.91329142894262,5208.241291871269,-200.99265765742766,-91.34211730957031,4398.85546875
1598100618.0126176,0.0,10.0,0.5,0.5,3.041778183746338,-0.14,-0.011,-0.56,-0.0019280770883043502,10.0,1.0,100.0,0.18082163449015687,-10.0,-1.0,-100.0,10468.139530784916,-0.015857142523183588,-0.002039690436777926,0.9998721871789021,223.8054497971964,25.237543364684512,5270.770338023466,-200.98755638290555,-95.41537475585938,4397.62744140625
1598100618.1478138,0.0,10.0,0.5,0.5,2.522927622222901,-0.14,-0.011,-0.56,-0.005303962128720641,10.0,1.0,100.0,0.18140095928936334,-10.0,-1.0,-100.0,10444.02130218991,-0.01592303967996571,-0.0018803129746576108,0.999871452352985,225.33332013897115,25.51446144062651,5320.2149184949385,-200.9801043933118,-97.9432144165039,4396.154296875
1598100618.279369,0.0,10.0,0.5,0.5,0.853816180419922,-0.14,-0.011,-0.56,-0.01877481827423185,10.0,1.0,100.0,0.1817170365763674,-10.0,-1.0,-100.0,10415.883531075553,-0.01598535035077933,-0.0018578835143549558,0.9998705000363847,225.84879926085745,25.697790968152706,5348.1307768397755,-200.97114348687245,-97.5854263305664,4394.43701171875
1598100618.4134536,0.0,10.0,0.5,0.5,-1.0956486305236817,-0.14,-0.011,-0.56,-0.033629859777968354,10.0,1.0,100.0,0.18015220519132136,-10.0,-1.0,-100.0,10391.767255010316,-0.01602727227597565,-0.0019728251238690575,0.9998696087512723,225.23337434724655,25.730997744185032,5347.228246531033,-200.96417663713697,-94.51311492919922,4392.96728515625
1598100618.513346,0.0,10.0,0.5,0.5,-3.1748714714050297,-0.14,-0.011,-0.56,-0.04290513217408704,10.0,1.0,100.0,0.17933086937432696,-10.0,-1.0,-100.0,10367.650978185236,-0.01605739578812956,-0.0021620644448625747,0.9998687341435571,223.42624278673674,25.614584824779,5318.220766604609,-200.95904285083347,-89.080810546875,4391.49951171875
1598100618.6127465,0.0,10.0,0.5,0.5,-3.660298116302491,-0.14,-0.011,-0.56,-0.04077839151133444,10.0,1.0,100.0,0.17866350563238884,-10.0,-1.0,-100.0,10347.553267292446,-0.01607818512578377,-0.0023152962367811417,0.9998680569787182,221.13328673005725,25.405958822130422,5275.297745510112,-200.95647776449965,-84.03512573242188,4390.27783203125
1598100618.7130024,0.0,10.0,0.5,0.5,-3.083529570770264,-0.14,-0.011,-0.56,-0.03554527917534111,10.0,1.0,100.0,0.17957797674016324,-10.0,-1.0,-100.0,10327.459463786683,-0.01610486820226354,-0.0024075022204856755,0.9998674097865408,221.50306980116733,25.48274311696446,5295.825325771397,-200.95482655822846,-80.82052612304688,4389.05712890625
1598100618.8157692,0.0,10.0,0.5,0.5,-2.176168239593506,-0.14,-0.011,-0.56,-0.026381556781828387,10.0,1.0,100.0,0.18168453114773075,-10.0,-1.0,-100.0,10307.365660075098,-0.016147770329169583,-0.0024084167115006575,0.9998667156388096,222.86601173526205,25.66229654173958,5340.174050828841,-200.95237431813362,-79.54641723632812,4387.8369140625
1598100618.9514062,0.0,10.0,0.5,0.5,-0.7803950035095214,-0.14,-0.011,-0.56,-0.012379105850500892,10.0,1.0,100.0,0.18581399534210494,-10.0,-1.0,-100.0,10283.25329052424,-0.01622384314031394,-0.0022822114155219226,0.99986578020493,222.99240899486645,25.70039001578696,5357.383531839308,-200.94918043192604,-80.52700805664062,4386.3740234375
1598100619.0850515,0.0,10.0,0.5,0.5,1.2236656837463378,-0.14,-0.011,-0.56,0.0006807675775166652,10.0,1.0,100.0,0.18846201626327572,-10.0,-1.0,-100.0,10259.138968995423,-0.016316607706029055,-0.002048935578864453,0.999864775945208,221.5929188798519,25.571357441868432,5338.001175201009,-200.94619490412072,-84.18414306640625,4384.9111328125
1598100619.180484,0.0,10.0,0.5,0.5,3.4203368949890143,-0.14,-0.011,-0.56,0.008151864857375641,10.0,1.0,100.0,0.18937169532942918,-10.0,-1.0,-100.0,10235.025624209316,-0.01640873016745614,-0.001769128901484564,0.9998638026037453,224.90469830572056,26.011142497483828,5432.380865445585,-200.9421565744935,-90.25920104980469,4383.44873046875
1598100619.281222,0.0,10.0,0.5,0.5,3.9141157875061037,-0.14,-0.011,-0.56,0.002479721066053462,10.0,1.0,100.0,0.18730158672894215,-10.0,-1.0,-100.0,10214.931820633938,-0.016473157247254268,-0.0015665701033651335,0.9998630811008169,227.8028128019973,26.418491762773982,5514.651256498284,-200.93695944898064,-95.83274841308594,4382.23095703125
1598100619.4149563,0.0,10.0,0.5,0.5,3.844995416259766,-0.14,-0.011,-0.56,-0.003910371270297872,10.0,1.0,100.0,0.18775795843179416,-10.0,-1.0,-100.0,10190.820428467821,-0.01653537604658096,-0.0014408027107427474,0.999862243224809,230.20222072747947,26.801400107194212,5587.38164410071,-200.92932681582698,-100.19615936279297,4380.7705078125
1598100619.5142558,0.0,10.0,0.5,0.5,2.5962081344604497,-0.14,-0.011,-0.56,-0.021432272314853108,10.0,1.0,100.0,0.18767700742914728,-10.0,-1.0,-100.0,10166.71001280658,-0.016590702649857705,-0.001486137891312546,0.9998612603655329,231.5999679057814,27.077066725694117,5635.864349385368,-200.92072661855835,-101.8988037109375,4379.3115234375
1598100619.617039,0.0,10.0,0.5,0.5,1.2533204292297364,-0.14,-0.011,-0.56,-0.03594843906966084,10.0,1.0,100.0,0.18703024289973635,-10.0,-1.0,-100.0,10146.619138864335,-0.016634607674956572,-0.0016597592870856662,0.9998602577493562,231.92182929626657,27.2121657444389,5655.87041483721,-200.91360864655917,-101.33090209960938,4378.09716796875
1598100619.714993,0.0,10.0,0.5,0.5,-0.049636202239990324,-0.14,-0.011,-0.56,-0.04821583103115676,10.0,1.0,100.0,0.18676270038515028,-10.0,-1.0,-100.0,10126.530218215077,-0.016671564391380372,-0.0019295753057637175,0.9998591579216962,231.45563585397315,27.256886330722278,5656.8359697477135,-200.90741096751142,-98.99596405029297,4376.88427734375
1598100619.8139215,0.0,10.0,0.5,0.5,-1.57188472442627,-0.14,-0.011,-0.56,-0.0564697132823567,10.0,1.0,100.0,0.18590387024642363,-10.0,-1.0,-100.0,10106.439345175866,-0.016696814423899406,-0.0022502485440555977,0.999858066312206,230.31265115882954,27.22020596941712,5641.4689303864,-200.90225987556198,-94.92986297607422,4375.6728515625
1598100619.9148424,0.0,10.0,0.5,0.5,-2.8930967842102056,-0.14,-0.011,-0.56,-0.05920291256887249,10.0,1.0,100.0,0.18515306343167048,-10.0,-1.0,-100.0,10086.3504242372,-0.016712405349490193,-0.002566759893904205,0.9998570434072468,228.52508971693496,27.097345811164246,5610.492241849535,-200.89844795465277,-89.76736450195312,4374.462890625
1598100620.0187924,0.0,10.0,0.5,0.5,-3.109580182647705,-0.14,-0.011,-0.56,-0.056102750300538226,10.0,1.0,100.0,0.18522795396717662,-10.0,-1.0,-100.0,10066.26052642311,-0.01672674643669522,-0.0028261702429795334,0.9998561040046715,226.5789576277316,26.937985868038847,5575.65407004243,-200.89622625577033,-85.31204223632812,4373.25390625
1598100620.1147816,0.0,10.0,0.5,0.5,-2.400864496612549,-0.14,-0.011,-0.56,-0.04806185846060783,10.0,1.0,100.0,0.18653012582250034,-10.0,-1.0,-100.0,10046.171605584212,-0.016751164529842384,-0.0029884043082964123,0.9998552234831722,225.3571539960652,26.848382970332107,5558.557162022621,-200.89529897201817,-82.75271606445312,4372.046875
1598100620.2155123,0.0,10.0,0.5,0.5,-1.4083185829162599,-0.14,-0.011,-0.56,-0.037140048638228194,10.0,1.0,100.0,0.1889854117978248,-10.0,-1.0,-100.0,10026.08170898538,-0.016795288526275653,-0.0030357465795360947,0.9998543406546894,225.29711066130886,26.888779497709166,5570.073659489304,-200.89448950772862,-82.12542724609375,4370.83935546875
1598100620.3181977,0.0,10.0,0.5,0.5,0.1535472541809082,-0.14,-0.011,-0.56,-0.02309678711386092,10.0,1.0,100.0,0.19335579400202524,-10.0,-1.0,-100.0,10001.977153486107,-0.016874780580926976,-0.002949967523461511,0.999853258969513,226.1968829178916,27.05548491709022,5608.055881536416,-200.8927047959753,-83.86761474609375,4369.390625
1598100620.4181936,0.0,10.0,0.5,0.5,1.6042717155456545,-0.14,-0.011,-0.56,-0.014507643774401488,10.0,1.0,100.0,0.19396398798356257,-10.0,-1.0,-100.0,9981.888233698439,-0.016952210009229723,-0.0027926458081076254,0.9998524009598584,228.13245602162428,27.34927960223273,5669.36392981858,-200.88998270396257,-87.35263061523438,4368.18359375
1598100620.515298,0.0,10.0,0.5,0.5,2.239854832458496,-0.14,-0.011,-0.56,-0.013751767681628968,10.0,1.0,100.0,0.19296508479669572,-10.0,-1.0,-100.0,9965.816902627004,-0.017013140520567387,-0.002641525517763102,0.9998517767112116,230.13732714731327,27.653234146737883,5729.954622567087,-200.8867313994633,-91.06880187988281,4367.21875
1598100620.615026,0.0,10.0,0.5,0.5,2.9320925262451176,-0.14,-0.011,-0.56,-0.009495720667860006,10.0,1.0,100.0,0.19427866497937823,-10.0,-1.0,-100.0,9945.728958787862,-0.017080089498107187,-0.002464401746755226,0.999851087545924,232.28792342628637,28.007102954273158,5796.992647698101,-200.88125051286772,-95.04766845703125,4366.01220703125
