Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass
1598614429.4029775,0.0,10.0,0.5,0.5,-0.004069696044921876,-0.14,-0.011,-0.56,0.00404731975529558,10.0,1.0,100.0,0.11486277950457889,-10.0,-1.0,-100.0,461.29968736635055,-0.011512544721483433,0.00040247370863844234,0.9999336474631452,8.114227876398367,-0.6720867142488383,267.9509208180908,-22.400509407523394,-89.9664306640625,6438.28515625
1598614429.42993,0.0,10.0,0.5,0.5,-0.003509274291992188,-0.14,-0.011,-0.56,0.003963953396174197,10.0,1.0,100.0,0.11276783625278766,-10.0,-1.0,-100.0,460.8794799702009,-0.011381908131020982,0.0003981159759916417,0.9999351447323807,8.15669756795008,-0.6752533901030756,270.1073222642449,-22.49123167102158,-89.96868896484375,6438.03271484375
1598614429.4589255,0.0,10.0,0.5,0.5,-0.000843258666992188,-0.14,-0.011,-0.56,0.0033494502153534715,10.0,1.0,100.0,0.09354597085816592,-10.0,-1.0,-100.0,459.9510197219206,-0.011089276715326571,0.0003885959253493169,0.9999384365725411,8.23705268010883,-0.6811015802132303,273.9806961906639,-22.653282484282514,-89.97430419921875,6437.47998046875
1598614429.4719052,0.0,10.0,0.5,0.5,-0.001652886962890625,-0.14,-0.011,-0.56,0.0037075050968040763,10.0,1.0,100.0,0.10517568399593102,-10.0,-1.0,-100.0,459.51054631895386,-0.010930098298991548,0.00038323265039239284,0.9999401912534119,8.274849891700862,-0.6837788530987571,275.69375995973945,-22.7246104442658,-89.97763061523438,6437.1796875
1598614429.499831,0.0,10.0,0.5,0.5,-0.0009817352294921875,-0.14,-0.011,-0.56,0.003654414935372448,10.0,1.0,100.0,0.10245459185341413,-10.0,-1.0,-100.0,459.0667159424629,-0.010761876209940097,0.00037791408525726384,0.9999420179197324,8.311000276826132,-0.6862886800394002,277.25552259580667,-22.78947302809405,-89.98123168945312,6436.8642578125
1598614429.532985,0.0,10.0,0.5,0.5,0.0025333465576171882,-0.14,-0.011,-0.56,0.002872290643080304,10.0,1.0,100.0,0.07986387174960723,-10.0,-1.0,-100.0,458.13819056516513,-0.010404865076288704,0.00036601078116054185,0.9999458009406571,8.378202776065427,-0.6908022427008995,279.92061662961135,-22.89980050212981,-89.98910522460938,6436.185546875
1598614429.5599227,0.0,10.0,0.5,0.5,0.0010806121826171878,-0.14,-0.011,-0.56,0.0033515352902159217,10.0,1.0,100.0,0.09425207798016982,-10.0,-1.0,-100.0,457.67400322004687,-0.010212664137047479,0.00035959723810539664,0.9999477847273077,8.409191299642911,-0.6928051239826781,281.02275758811913,-22.945264392834467,-89.9932861328125,6435.822265625
1598614429.5918918,0.0,10.0,0.5,0.5,0.004889141845703125,-0.14,-0.011,-0.56,0.0025480661218451927,10.0,1.0,100.0,0.06894034879764827,-10.0,-1.0,-100.0,456.7455362754408,-0.009809487533634998,0.00034651696770003144,0.9999518257797816,8.46564915264346,-0.6962897492280662,282.760441686705,-23.01679007706502,-90.00202178955078,6435.048828125
1598614429.6208591,0.0,10.0,0.5,0.5,0.0031284141540527345,-0.14,-0.011,-0.56,0.0030403471263516554,10.0,1.0,100.0,0.08544532110910107,-10.0,-1.0,-100.0,456.3049685222795,-0.009594955745069382,0.0003391648867342607,0.9999539098335631,8.491047540395266,-0.6977712268251309,283.39587517478617,-23.042850618289172,-90.00643157958984,6434.6376953125
1598614429.6547196,0.0,10.0,0.5,0.5,0.006821484375000001,-0.14,-0.011,-0.56,0.002146080795612855,10.0,1.0,100.0,0.05771445850297019,-10.0,-1.0,-100.0,455.37659053329844,-0.009149787775984705,0.0003244160119948178,0.9999580871906111,8.535899891917996,-0.700202036564141,284.19747674992976,-23.075563825299508,-90.01516723632812,6433.76953125
1598614429.691112,0.0,10.0,0.5,0.5,0.004933139038085938,-0.14,-0.011,-0.56,0.002744225543601062,10.0,1.0,100.0,0.07624417227750513,-10.0,-1.0,-100.0,454.9124011717504,-0.008915801849468153,0.00031652020836318574,0.9999602033542829,8.555240425886733,-0.7011477288959181,284.36328436108255,-23.082214994227055,-90.01937866210938,6433.3115234375
1598614429.7040243,0.0,10.0,0.5,0.5,0.005500872802734376,-0.14,-0.011,-0.56,0.0026197707332228414,10.0,1.0,100.0,0.07289734480643772,-10.0,-1.0,-100.0,454.44824173871893,-0.008675022341872507,0.0003082889372403321,0.9999623237629001,8.572477942532132,-0.7019134426167265,284.3734265100756,-23.082394855647124,-90.02347564697266,6432.837890625
1598614429.7331657,0.0,10.0,0.5,0.5,0.005963817596435547,-0.14,-0.011,-0.56,0.0025678021038548536,10.0,1.0,100.0,0.07024730085196595,-10.0,-1.0,-100.0,453.98402131383773,-0.008434501377007766,0.0003004151823514392,0.999964383834364,8.58750624739566,-0.7024939385986688,284.2264862182883,-23.0761025369436,-90.02732849121094,6432.3486328125
1598614429.7646124,0.0,10.0,0.5,0.5,0.008777881622314455,-0.14,-0.011,-0.56,0.0014797385699221127,10.0,1.0,100.0,0.03813809353063681,-10.0,-1.0,-100.0,453.0757819636492,-0.007926357501789844,0.00028344590100123695,0.999968545762903,8.610831236648892,-0.7031017233627896,283.46719774951526,-23.044097744034005,-90.03434753417969,6431.322265625
1598614429.796064,0.0,10.0,0.5,0.5,0.009107299041748047,-0.14,-0.011,-0.56,0.0011910765441016065,10.0,1.0,100.0,0.030588488553990573,-10.0,-1.0,-100.0,452.14739994634874,-0.007398506425256042,0.00026548579658394956,0.9999725954344785,8.624708157494329,-0.7029527251905157,282.0885621241454,-22.986192899522614,-90.04034423828125,6430.232421875
1598614429.8309736,0.0,10.0,0.5,0.5,0.007555196380615235,-0.14,-0.011,-0.56,0.0020219969021137794,10.0,1.0,100.0,0.053880444001551564,-10.0,-1.0,-100.0,451.6831474615028,-0.007133444468643762,0.00025681445790350197,0.9999745236836521,8.627944219348455,-0.7025892649785558,281.16865871078517,-22.947525354713008,-90.04283142089844,6429.6640625
1598614429.8645506,0.0,10.0,0.5,0.5,0.009591376495361329,-0.14,-0.011,-0.56,-0.0002258721253660667,10.0,1.0,100.0,-0.010911001531548559,-10.0,-1.0,-100.0,450.31410083686933,-0.006306439931065911,0.00022859551914714831,0.9999800880815,8.622370877587619,-0.7003386341250262,277.5059155610872,-22.792648062260973,-90.04764556884766,6427.8642578125
1598614429.8921478,0.0,10.0,0.5,0.5,0.00745726318359375,-0.14,-0.011,-0.56,0.0015626626878066326,10.0,1.0,100.0,0.04004376957073048,-10.0,-1.0,-100.0,449.8702945051482,-0.006021393928930384,0.0002193204383238134,0.9999818471920868,8.615261605320224,-0.6991977190376167,275.9887312872198,-22.72805992169274,-90.0483627319336,6427.232421875
1598614429.9230812,0.0,10.0,0.5,0.5,0.00734695281982422,-0.14,-0.011,-0.56,0.001401474990291561,10.0,1.0,100.0,0.03652068735393903,-10.0,-1.0,-100.0,449.40619368536863,-0.005733676901022442,0.00020953883717007756,0.9999835403858759,8.605386929422387,-0.6978555805928842,274.3242364441415,-22.656988380064593,-90.0487060546875,6426.5859375
1598614429.960403,0.0,10.0,0.5,0.5,0.006747245025634767,-0.14,-0.011,-0.56,0.00021464825568935945,10.0,1.0,100.0,0.0023140206578022987,-10.0,-1.0,-100.0,448.5013377070427,-0.005164656522817657,0.00018997498039717423,0.9999866450270765,8.57719196982,-0.6945633836645811,270.56213386363186,-22.4953894885845,-90.04805755615234,6425.2431640625
1598614429.991353,0.0,10.0,0.5,0.5,0.005613838195800781,-0.14,-0.011,-0.56,-2.8096365863843585e-05,10.0,1.0,100.0,-0.0060084181550474,-10.0,-1.0,-100.0,447.61701945820823,-0.004575329581835735,0.00017010510589095812,0.999989518656806,8.537563687014268,-0.6904645725924689,266.238977293145,-22.30783951744998,-90.04586791992188,6423.83837890625
1598614430.0234015,0.0,10.0,0.5,0.5,0.005710267639160157,-0.14,-0.011,-0.56,0.0008608229642282116,10.0,1.0,100.0,0.02064005540136853,-10.0,-1.0,-100.0,447.15270437207073,-0.004285782551699253,0.00016025577307020964,0.9999908031507124,8.513262191568604,-0.6881022087145262,263.86936787639945,-22.204328884868836,-90.0442123413086,6423.11181640625
1598614430.055535,0.0,10.0,0.5,0.5,0.003690841674804687,-0.14,-0.011,-0.56,-0.0003679183888405395,10.0,1.0,100.0,-0.015160357114734839,-10.0,-1.0,-100.0,446.29218924208544,-0.003701089901238033,0.00014026603380905885,0.9999931411059692,8.4556347371434,-0.6827585082617669,258.7301813958073,-21.977828176851773,-90.03997039794922,6421.61181640625
1598614430.0930007,0.0,10.0,0.5,0.5,0.004301824188232422,-0.14,-0.011,-0.56,0.0004856736679277531,10.0,1.0,100.0,0.009969149312925717,-10.0,-1.0,-100.0,445.8482594892848,-0.0034023042878663554,0.00012999906149549023,0.9999942036960899,8.422247259679441,-0.6797767108716171,255.9654724907973,-21.854834491851797,-90.03742980957031,6420.837890625
1598614430.1249654,0.0,10.0,0.5,0.5,0.0016157005310058594,-0.14,-0.011,-0.56,-0.0007248949592884102,10.0,1.0,100.0,-0.02534404455088335,-10.0,-1.0,-100.0,444.987651536474,-0.0028137647435064967,0.00010979977808983159,0.9999960353281292,8.34612769115031,-0.6731829346381636,250.05705774679413,-21.589351401457268,-90.03155517578125,6419.2431640625
1598614430.1393042,0.0,10.0,0.5,0.5,0.002642104339599609,-0.14,-0.011,-0.56,0.00017626260023204023,10.0,1.0,100.0,0.00043889768652801905,-10.0,-1.0,-100.0,444.5673726222012,-0.002517287125048319,9.977066736986793e-05,0.9999968266506369,8.303308853178406,-0.6695664652331454,246.91801124571077,-21.44685815214157,-90.02833557128906,6418.42236328125
1598614430.1662674,0.0,10.0,0.5,0.5,0.002031218719482421,-0.14,-0.011,-0.56,7.087255359465778e-05,10.0,1.0,100.0,-0.003073516265495912,-10.0,-1.0,-100.0,444.1471854452975,-0.002220027488107572,8.983796973731898e-05,0.9999975317004994,8.257313672232206,-0.6657387920282877,243.66034995564226,-21.297861050800186,-90.02490997314453,6417.5859375
1598614430.1972456,0.0,10.0,0.5,0.5,0.0014839012145996095,-0.14,-0.011,-0.56,-1.6893783917519144e-05,10.0,1.0,100.0,-0.00553102988980014,-10.0,-1.0,-100.0,443.7271199360257,-0.001931165341979544,8.01365120479909e-05,0.9999981320875362,8.208073304354917,-0.6616961961320915,240.28568914422772,-21.142357944919535,-90.02142333984375,6416.732421875
1598614430.229168,0.0,10.0,0.5,0.5,-0.004278306579589844,-0.14,-0.011,-0.56,-0.0024024316785901776,10.0,1.0,100.0,-0.07383192931013191,-10.0,-1.0,-100.0,442.46638045832515,-0.001051364513121003,4.975682776637377e-05,0.9999994460783058,8.038325589015749,-0.6480841315899509,229.49727128603496,-20.64326941315075,-90.01044464111328,6414.0966796875
1598614430.255135,0.0,10.0,0.5,0.5,-0.0008105674743652345,-0.14,-0.011,-0.56,-0.0004681568084055803,10.0,1.0,100.0,-0.018301156673514778,-10.0,-1.0,-100.0,442.0461917776847,-0.0007606274312078503,3.9868506338766995e-05,0.9999997099281646,7.975657810610682,-0.6431576102150751,225.82495881339614,-20.474678069947796,-90.00667572021484,6413.2119140625
1598614430.2951896,0.0,10.0,0.5,0.5,-0.0039098289489746104,-0.14,-0.011,-0.56,-0.001653444520970895,10.0,1.0,100.0,-0.05173905727738125,-10.0,-1.0,-100.0,441.2292262498522,-0.00019634374133493417,2.0240240812220163e-05,0.9999999805197339,7.846748048257698,-0.6331629950162393,218.56269150490587,-20.13739002825965,-89.99929809570312,6411.44384765625
1598614430.328764,0.0,10.0,0.5,0.5,-0.0022488670349121095,-0.14,-0.011,-0.56,-0.0007679797973471072,10.0,1.0,100.0,-0.027210534515291453,-10.0,-1.0,-100.0,440.85292614321224,8.967396449371793e-05,1.0582283152919966e-05,0.9999999959232976,7.780685919674717,-0.6281066795075781,214.9759009157136,-19.96869315337082,-89.99584197998047,6410.5595703125
1598614430.3567424,0.0,10.0,0.5,0.5,-0.004868755340576172,-0.14,-0.011,-0.56,-0.001885385311304099,10.0,1.0,100.0,-0.06021579884843915,-10.0,-1.0,-100.0,440.0359947507968,0.0006457602305336599,-8.219843491582604e-06,0.9999997914630577,7.645728715814864,-0.6178953016516566,207.8958427481798,-19.631193066827457,-89.98941040039062,6408.791015625
1598614430.3943002,0.0,10.0,0.5,0.5,-0.0032880187988281254,-0.14,-0.011,-0.56,-0.0010840596472828305,10.0,1.0,100.0,-0.03528915298304731,-10.0,-1.0,-100.0,439.6598164610332,0.0009207356462193433,-1.7892919970663733e-05,0.9999995759627668,7.576832555706745,-0.6127374206063498,204.40047696112285,-19.462389639847128,-89.98660278320312,6407.9072265625
1598614430.4273994,0.0,10.0,0.5,0.5,-0.005210993957519532,-0.14,-0.011,-0.56,-0.0021449238586234987,10.0,1.0,100.0,-0.06693564692219377,-10.0,-1.0,-100.0,438.8869535988197,0.0014544786599857637,-3.619639870795615e-05,0.999998941590264,7.436534674006949,-0.602335098101739,197.50280719693248,-19.124675492952214,-89.981689453125,6406.138671875
1598614430.460295,0.0,10.0,0.5,0.5,-0.005120582580566407,-0.14,-0.011,-0.56,-0.002301665965302592,10.0,1.0,100.0,-0.0717149993844844,-10.0,-1.0,-100.0,438.13438540836796,0.001979268019063795,-5.4128129278215744e-05,0.9999980397822059,7.293100947294777,-0.5918223302540939,190.72769120914737,-18.78681727205932,-89.97796630859375,6404.3701171875
1598614430.4942513,0.0,10.0,0.5,0.5,-0.0040736938476562505,-0.14,-0.011,-0.56,-0.0014880018393671438,10.0,1.0,100.0,-0.04710761084687799,-10.0,-1.0,-100.0,437.78188989614137,0.0022285579450254814,-6.289284792754032e-05,0.9999975147838995,7.220301281500068,-0.5865276687427333,187.3859475498448,-18.617833866078964,-89.9765625,6403.486328125
1598614430.5265546,0.0,10.0,0.5,0.5,-0.004558394622802735,-0.14,-0.011,-0.56,-0.002491126081975432,10.0,1.0,100.0,-0.0762205717592834,-10.0,-1.0,-100.0,437.02950539579615,0.002715804262891488,-7.984123907094269e-05,0.9999963090094793,7.07282364352488,-0.5758736882734335,180.79630757421637,-18.279758088802996,-89.97482299804688,6401.7177734375
1598614430.5594618,0.0,10.0,0.5,0.5,-0.003849156951904297,-0.14,-0.011,-0.56,-0.0026176534047256143,10.0,1.0,100.0,-0.08039287985018478,-10.0,-1.0,-100.0,436.3005592338741,0.003192461016682533,-9.625368145256564e-05,0.9999948994509351,6.9231910324330155,-0.5651521611799387,174.33288312577412,-17.94153602652657,-89.97451782226562,6399.94921875
1598614430.5893822,0.0,10.0,0.5,0.5,-0.003461430358886719,-0.14,-0.011,-0.56,-0.0018445415372495013,10.0,1.0,100.0,-0.05769759060459854,-10.0,-1.0,-100.0,435.94809470756445,0.0034156065037783323,-0.00010401305708678645,0.9999941613897029,6.847639568715793,-0.5597663045181813,171.14767251748253,-17.772369756386883,-89.97488403320312,6399.06494140625
1598614430.6229818,0.0,10.0,0.5,0.5,-0.0025692771911621096,-0.14,-0.011,-0.56,-0.0027244822070586526,10.0,1.0,100.0,-0.08326549260106657,-10.0,-1.0,-100.0,435.26333820982836,0.003847104933892417,-0.00011893569414941079,0.9999925927915307,6.695299442325481,-0.5489554787772487,164.87107668439057,-17.43392645155279,-89.97650146484375,6397.29638671875
1598614430.6588864,0.0,10.0,0.5,0.5,-0.0015561454772949216,-0.14,-0.011,-0.56,-0.0028434000315555076,10.0,1.0,100.0,-0.08639326421738341,-10.0,-1.0,-100.0,434.5549614119809,0.004264134658985168,-0.00013345627539725738,0.9999908996311079,6.541677161245193,-0.5381082885541335,158.72123987301327,-17.09533431856267,-89.97927856445312,6395.5283203125
1598614430.6888041,0.0,10.0,0.5,0.5,-0.0005233398437499998,-0.14,-0.011,-0.56,-0.00289233255015889,10.0,1.0,100.0,-0.08695575647280429,-10.0,-1.0,-100.0,433.9143033340806,0.004644571192578321,-0.0001469707007384667,0.9999892031207388,6.387002448172804,-0.5272303797855964,152.69572424984617,-16.756592406097887,-89.98300170898438,6393.759765625
1598614430.7217157,0.0,10.0,0.5,0.5,-0.0011413513183593754,-0.14,-0.011,-0.56,-0.002263251039142466,10.0,1.0,100.0,-0.06925394133582916,-10.0,-1.0,-100.0,433.56174722569995,0.004825861711906827,-0.00015341148198737414,0.9999883436938927,6.309394062995703,-0.5217852890960015,149.73014510259532,-16.587164848713385,-89.985107421875,6392.8759765625
1598614430.736618,0.0,10.0,0.5,0.5,-0.0007200225830078127,-0.14,-0.011,-0.56,-0.0023125252528175626,10.0,1.0,100.0,-0.07072273075094858,-10.0,-1.0,-100.0,433.2295467130607,0.005000473791374111,-0.00015959148637250295,0.9999874848178947,6.231666427258597,-0.51633865820229,146.79611507363808,-16.417699516008096,-89.98739624023438,6391.9912109375
1598614430.7635903,0.0,10.0,0.5,0.5,-0.0003292236328124999,-0.14,-0.011,-0.56,-0.0023374785788722757,10.0,1.0,100.0,-0.07200558569185415,-10.0,-1.0,-100.0,432.9210891542025,0.005167650731142249,-0.0001653243432434224,0.9999866339375655,6.153859359462165,-0.5108916603066173,143.89354219566653,-16.248196112447808,-89.98977661132812,6391.107421875
1598614430.7970653,0.0,10.0,0.5,0.5,8.110656738281267e-05,-0.14,-0.011,-0.56,-0.0024018182788609994,10.0,1.0,100.0,-0.07361994741839412,-10.0,-1.0,-100.0,432.5888885590248,0.005331407253252667,-0.0001710198502041874,0.9999857733232562,6.076018850212646,-0.5054462182619741,141.02253353597789,-16.078654562440082,-89.99224853515625,6390.22265625
1598614430.8269804,0.0,10.0,0.5,0.5,0.004273623657226563,-0.14,-0.011,-0.56,-0.003635748952702248,10.0,1.0,100.0,-0.10659491007783364,-10.0,-1.0,-100.0,431.6397415933898,0.00577722843452229,-0.00018731683811046087,0.9999832941324658,5.842526218917364,-0.48912380088544594,132.59544527482382,-15.5697995301564,-90.00019073486328,6387.5703125
1598614430.8549972,0.0,10.0,0.5,0.5,0.0017871849060058596,-0.14,-0.011,-0.56,-0.0025170874251225603,10.0,1.0,100.0,-0.07720307159049099,-10.0,-1.0,-100.0,431.3516694396967,0.005912538772908259,-0.0001918649263208582,0.9999825023834713,5.764782282167439,-0.48368929955456247,129.84754013909534,-15.400103951717373,-90.0029525756836,6386.68603515625
1598614430.8882008,0.0,10.0,0.5,0.5,0.0022211425781250003,-0.14,-0.011,-0.56,-0.002564767627560408,10.0,1.0,100.0,-0.07813486097548308,-10.0,-1.0,-100.0,431.0431503197178,0.0060415461860715905,-0.00019634608903895597,0.9999817304170585,5.6871524602905374,-0.4782605589717469,127.13050656042219,-15.230369472905124,-90.0057373046875,6385.8017578125
1598614430.9011657,0.0,10.0,0.5,0.5,0.0025648345947265625,-0.14,-0.011,-0.56,-0.0026359882613405826,10.0,1.0,100.0,-0.0782196178648836,-10.0,-1.0,-100.0,430.7347835403634,0.006157208951867084,-0.00020098339451527173,0.999981024011755,5.609648887972551,-0.47283718895935756,124.4438870741832,-15.060595912242754,-90.00840759277344,6384.91796875
1598614430.9270966,0.0,10.0,0.5,0.5,0.002904344177246094,-0.14,-0.011,-0.56,-0.002623395170756593,10.0,1.0,100.0,-0.07959669104170089,-10.0,-1.0,-100.0,430.44664995733183,0.006272775673272259,-0.0002050100553062808,0.9999803049341672,5.532320923158809,-0.4674225912210793,121.78797724483793,-14.890783190090001,-90.01097869873047,6384.03369140625
1598614430.961008,0.0,10.0,0.5,0.5,0.003229741668701172,-0.14,-0.011,-0.56,-0.002685489380965107,10.0,1.0,100.0,-0.08015645613052579,-10.0,-1.0,-100.0,430.13822219660506,0.006381099065344201,-0.000209170099954631,0.9999796187035952,5.45521958401315,-0.46201922783501526,119.16314716108609,-14.720931265158441,-90.0134506225586,6383.1494140625
1598614430.9899294,0.0,10.0,0.5,0.5,0.006530599975585938,-0.14,-0.011,-0.56,-0.0033962285921084936,10.0,1.0,100.0,-0.1002413923076595,-10.0,-1.0,-100.0,429.27720819204114,0.006660586543499213,-0.00021935667937332908,0.9999777939882183,5.225398304503974,-0.4458707116593636,111.47061300911048,-14.211138117120878,-90.02009582519531,6380.4970703125
1598614431.0223823,0.0,10.0,0.5,0.5,0.004188258361816407,-0.14,-0.011,-0.56,-0.0027032857343004717,10.0,1.0,100.0,-0.0811781291348945,-10.0,-1.0,-100.0,428.9891047559213,0.006739695744949913,-0.00022225777541263082,0.9999772632928946,5.1493643617828475,-0.4405116593346127,108.96667726387689,-14.04112741137949,-90.02201080322266,6379.6123046875
1598614431.0573225,0.0,10.0,0.5,0.5,0.004376938629150391,-0.14,-0.011,-0.56,-0.0027106873330227893,10.0,1.0,100.0,-0.08139498659591045,-10.0,-1.0,-100.0,428.7246522475034,0.00681200352141108,-0.0002249054533557988,0.999976772743028,5.073677916002964,-0.43516714435627585,106.4931278855796,-13.871076596746608,-90.02375793457031,6378.728515625
1598614431.094187,0.0,10.0,0.5,0.5,0.005289104461669922,-0.14,-0.011,-0.56,-0.0029654895714484493,10.0,1.0,100.0,-0.0874898284674818,-10.0,-1.0,-100.0,428.1721871221671,0.006931650650853454,-0.00022957465264426445,0.9999759494681526,4.923389394455601,-0.4245205669485027,101.63575073828628,-13.53085419381899,-90.02640533447266,6376.96044921875
1598614431.1233604,0.0,10.0,0.5,0.5,0.00499769744873047,-0.14,-0.011,-0.56,-0.0029245673130622145,10.0,1.0,100.0,-0.08606279041494289,-10.0,-1.0,-100.0,427.64334235328715,0.007025992928598348,-0.00023339412710077646,0.9999752901699865,4.7747781781100285,-0.41394229100006974,96.89886640303168,-13.190469577361682,-90.0280532836914,6375.19189453125
1598614431.1562972,0.0,10.0,0.5,0.5,0.004479335021972657,-0.14,-0.011,-0.56,-0.002837042510310135,10.0,1.0,100.0,-0.08357963763807921,-10.0,-1.0,-100.0,427.1348522204207,0.007088049279036696,-0.00023602880813714092,0.9999748516076892,4.627961541335098,-0.4034354768966673,92.28070178086425,-12.849921704415987,-90.0285873413086,6373.42333984375
1598614431.1892412,0.0,10.0,0.5,0.5,0.004096308898925782,-0.14,-0.011,-0.56,-0.0026732842499110664,10.0,1.0,100.0,-0.07977596839925805,-10.0,-1.0,-100.0,426.87049031769857,0.007108816685894884,-0.00023689511227401136,0.9999747039830716,4.5552878841035085,-0.3982110684828623,90.01617148071578,-12.679586208563075,-90.02842712402344,6372.5390625
1598614431.2262037,0.0,10.0,0.5,0.5,0.003388540649414063,-0.14,-0.011,-0.56,-0.002696047212553963,10.0,1.0,100.0,-0.08000879908304069,-10.0,-1.0,-100.0,426.3822934257332,0.007128842543345967,-0.00023785273476497896,0.9999745611914681,4.411494731488323,-0.3878226737903182,85.57555654798722,-12.338790991466443,-90.02725219726562,6370.7705078125
1598614431.2571473,0.0,10.0,0.5,0.5,0.0025398239135742185,-0.14,-0.011,-0.56,-0.00266828959959385,10.0,1.0,100.0,-0.07725317001523055,-10.0,-1.0,-100.0,425.8975139048416,0.007121113391692788,-0.00023843744114781238,0.9999746161236541,4.269889260909793,-0.3775181706291675,81.2524121513247,-11.997829309092058,-90.02507019042969,6369.00244140625
1598614431.2902591,0.0,10.0,0.5,0.5,0.0027839012145996094,-0.14,-0.011,-0.56,-0.002593674334922993,10.0,1.0,100.0,-0.07648679650303528,-10.0,-1.0,-100.0,425.65353715175297,0.0071063486421531945,-0.00023826028328443358,0.999974721200998,4.19994527386043,-0.3723989706288194,79.13468310490614,-11.827285685520959,-90.02365112304688,6368.1181640625
1598614431.3230493,0.0,10.0,0.5,0.5,0.001213243103027344,-0.14,-0.011,-0.56,-0.0024540037943824346,10.0,1.0,100.0,-0.07258934667685593,-10.0,-1.0,-100.0,425.1924998377217,0.007056835462718471,-0.00023680305287342068,0.9999750721880852,4.0618037423386415,-0.3622259206932337,74.98586665710833,-11.486072032713698,-90.02025604248047,6366.349609375
1598614431.3607228,0.0,10.0,0.5,0.5,0.0002948402404785158,-0.14,-0.011,-0.56,-0.0023911575654267285,10.0,1.0,100.0,-0.06920103320475943,-10.0,-1.0,-100.0,424.7281350613339,0.006980660405377646,-0.00023489110826062972,0.9999756073057342,3.9260873713239666,-0.3521441288870908,70.95241367196648,-11.144689089364515,-90.01622772216797,6364.58154296875
1598614431.389878,0.0,10.0,0.5,0.5,0.0010115928649902343,-0.14,-0.011,-0.56,-0.002432131203336659,10.0,1.0,100.0,-0.07164489061697299,-10.0,-1.0,-100.0,424.5078088644659,0.006933408180032994,-0.0002335139795637755,0.9999759363715862,3.8591577309518685,-0.3471376129086142,68.97864717074705,-10.973933703025534,-90.0140380859375,6363.697265625
1598614431.422756,0.0,10.0,0.5,0.5,-0.0009665672302246095,-0.14,-0.011,-0.56,-0.0021866069058067723,10.0,1.0,100.0,-0.06388965547060636,-10.0,-1.0,-100.0,424.08735855994746,0.006819839105972139,-0.00023002217938344725,0.999976718171161,3.727197720862036,-0.33719520770663536,65.1167460152833,-10.632294329648158,-90.00947570800781,6361.9287109375
1598614431.4570005,0.0,10.0,0.5,0.5,-0.0017307342529296879,-0.14,-0.011,-0.56,-0.002069687144787875,10.0,1.0,100.0,-0.05991923311852433,-10.0,-1.0,-100.0,423.6907727938378,0.006680601391393236,-0.00022578450182230507,0.9999776590436449,3.597807626206156,-0.32734728428162674,61.368417309230075,-10.290482481609217,-90.0047607421875,6360.16015625
1598614431.4939,0.0,10.0,0.5,0.5,-0.0007715538024902345,-0.14,-0.011,-0.56,-0.0022002498301464625,10.0,1.0,100.0,-0.06533737543930533,-10.0,-1.0,-100.0,423.4704460990615,0.0066035914824533375,-0.0002231259190202343,0.9999781711589294,3.534086876216172,-0.32245904009653376,59.53664698871453,-10.119511593449396,-90.00239562988281,6359.2763671875
1598614431.5239494,0.0,10.0,0.5,0.5,-0.002621501159667969,-0.14,-0.011,-0.56,-0.0019093401986725524,10.0,1.0,100.0,-0.05412162327113702,-10.0,-1.0,-100.0,423.07373710814863,0.0064320615071578845,-0.00021807612244960435,0.9999792902993406,3.4086050804992785,-0.3127533513730598,55.957449831233184,-9.777439123021777,-89.9979019165039,6357.5078125
1598614431.5569673,0.0,10.0,0.5,0.5,-0.003091938018798828,-0.14,-0.011,-0.56,-0.0017208955654586498,10.0,1.0,100.0,-0.049651892665387415,-10.0,-1.0,-100.0,422.6975971547654,0.006236106483363146,-0.00021178937343783655,0.9999805328711102,3.2857404366205505,-0.30314160738862855,52.490234716353854,-9.435191329938762,-89.99368286132812,6355.7392578125
1598614431.59088,0.0,10.0,0.5,0.5,-0.002112018585205078,-0.14,-0.011,-0.56,-0.0019782329058665926,10.0,1.0,100.0,-0.05777891603428746,-10.0,-1.0,-100.0,422.52130692405626,0.006132659161503369,-0.00020843727139568998,0.9999811733455348,3.2252900666601283,-0.2983710378908231,50.79847097706063,-9.264001386958759,-89.99176025390625,6354.85498046875
1598614431.626814,0.0,10.0,0.5,0.5,-0.00344321517944336,-0.14,-0.011,-0.56,-0.001515604121464698,10.0,1.0,100.0,-0.043509122857936525,-10.0,-1.0,-100.0,422.16872620838694,0.005909789343873281,-0.0002012114625625869,0.9999825167990981,3.106349452230456,-0.28890013688785054,47.49834828514566,-8.921488552581389,-89.98837280273438,6353.0869140625
1598614431.6577165,0.0,10.0,0.5,0.5,-0.00348629379272461,-0.14,-0.011,-0.56,-0.0013576757331475245,10.0,1.0,100.0,-0.03872007477073579,-10.0,-1.0,-100.0,421.8161755729234,0.0056647313991425394,-0.00019324051356662964,0.9999839366091235,2.989995101984255,-0.27952083359143887,44.3089863104602,-8.578797824484528,-89.98565673828125,6351.318359375
