Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass
1594284471.3209045,0.0,10.0,0.5,0.5,-0.022438964843750003,-0.14,-0.011,-0.56,-0.0026420492346781654,10.0,1.0,100.0,0.03233330905768398,-10.0,-1.0,-100.0,19693.920463639195,-0.00020384252001975708,-5.638794515783896e-05,0.9999999776343133,43.28057465990847,2.4370051918232907,238.05524464119642,-88.21170824080198,-89.992919921875,4892.3046875
1594284471.3609164,0.0,10.0,0.5,0.5,-0.026385861968994145,-0.14,-0.011,-0.56,-0.0028069529890481634,10.0,1.0,100.0,0.03566623905549162,-10.0,-1.0,-100.0,19690.381065711612,-0.0005204356768011434,-7.711732230454675e-05,0.9999998615998029,43.419459972029024,2.4452610631640104,239.86004803233902,-88.57602087958642,-89.95449829101562,4892.3046875
1594284471.4220436,0.0,10.0,0.5,0.5,-0.02858840713500977,-0.14,-0.011,-0.56,-0.003049364190293709,10.0,1.0,100.0,0.03884472756497065,-10.0,-1.0,-100.0,19686.82709560974,-0.0008343605355031746,-9.798055773174414e-05,0.9999996471210914,43.55944294767856,2.4535813906698154,241.67828119383128,-88.94032279342056,-89.92098999023438,4892.3046875
1594284471.4520354,0.0,10.0,0.5,0.5,-0.029023654937744142,-0.14,-0.011,-0.56,-0.003272070199559379,10.0,1.0,100.0,0.04189730385229513,-10.0,-1.0,-100.0,19683.258553833584,-0.0011446831133813467,-0.00011878437880047984,0.9999993377952013,43.70086577279309,2.4619857348446232,243.51193674576513,-89.30461404702054,-89.89401245117188,4892.3046875
1594284471.4859085,0.0,10.0,0.5,0.5,-0.027722238159179693,-0.14,-0.011,-0.56,-0.0034402676058656097,10.0,1.0,100.0,0.044750677554258114,-10.0,-1.0,-100.0,19679.675440716557,-0.0014499002539742547,-0.00013903716248901912,0.9999989392283978,43.84391196929609,2.470484892915996,245.3621577677664,-89.66889429589833,-89.87478637695312,4892.3046875
1594284471.5198555,0.0,10.0,0.5,0.5,-0.02491909561157227,-0.14,-0.011,-0.56,-0.0036029908430501517,10.0,1.0,100.0,0.04746849504634022,-10.0,-1.0,-100.0,19676.07775667275,-0.0017492363373530695,-0.00015873900595228847,0.9999984574858924,43.988744242611325,2.4790885009090777,247.2299827174849,-90.0331635133492,-89.86392211914062,4892.3046875
1594284471.5636003,0.0,10.0,0.5,0.5,-0.020764329528808596,-0.14,-0.011,-0.56,-0.0037633704895686454,10.0,1.0,100.0,0.05000558401594214,-10.0,-1.0,-100.0,19672.465502261417,-0.0020415873570764865,-0.00017791910749960645,0.9999979001307225,44.135335647921515,2.4877955768642925,249.11539740762234,-90.39742166661765,-89.86166381835938,4892.3046875
1594284471.5947592,0.0,10.0,0.5,0.5,-0.015653150177001952,-0.14,-0.011,-0.56,-0.003934813317313841,10.0,1.0,100.0,0.052344784708253704,-10.0,-1.0,-100.0,19668.838677727967,-0.0023258049556265027,-0.0001967269611138691,0.9999972759611955,44.28358499358663,2.496601023270266,251.01796916423095,-90.76166854107503,-89.86761474609375,4892.3046875
1594284471.652842,0.0,10.0,0.5,0.5,-0.009859661102294923,-0.14,-0.011,-0.56,-0.004064608314353967,10.0,1.0,100.0,0.05449366115391751,-10.0,-1.0,-100.0,19665.197283680667,-0.0026009251417044464,-0.00021481961814271433,0.9999965945146708,44.43325156335643,2.505491754425946,252.93645199446664,-91.12590408920752,-89.88104248046875,4892.3046875
1594284471.6888373,0.0,10.0,0.5,0.5,-0.0037723815917968754,-0.14,-0.011,-0.56,-0.004185339801978752,10.0,1.0,100.0,0.05645294560638487,-10.0,-1.0,-100.0,19661.541320687393,-0.0028660890129115647,-0.0002321822460607036,0.9999958658040415,44.58401334455937,2.514450122838731,254.86911872532565,-91.4901280916831,-89.90078735351562,4892.3046875
1594284471.7197134,0.0,10.0,0.5,0.5,0.002263070678710937,-0.14,-0.011,-0.56,-0.004304878252370935,10.0,1.0,100.0,0.058255339303834475,-10.0,-1.0,-100.0,19657.87078895571,-0.003120823219132325,-0.00024887394025378194,0.9999950992500898,44.73548925509582,2.5234550368177597,256.8138689231224,-91.85434052227444,-89.9254150390625,4892.3046875
1594284471.761605,0.0,10.0,0.5,0.5,0.007879733276367188,-0.14,-0.011,-0.56,-0.004402588447960077,10.0,1.0,100.0,0.05983626621235207,-10.0,-1.0,-100.0,19654.18568909855,-0.003364120032411256,-0.00026476149493912177,0.9999943062826699,44.88724354072285,2.5324822315210493,258.7682514899705,-92.21854130079294,-89.9532470703125,4892.3046875
1594284471.7957723,0.0,10.0,0.5,0.5,0.01280023193359375,-0.14,-0.011,-0.56,-0.004490085177987979,10.0,1.0,100.0,0.06120534747770802,-10.0,-1.0,-100.0,19650.48602171114,-0.003595159979299329,-0.0002798295656781984,0.9999934982389324,45.038710333538766,2.541499993477128,260.7290197672621,-92.58273011821733,-89.9825439453125,4892.3046875
1594284471.8526907,0.0,10.0,0.5,0.5,0.016798605346679686,-0.14,-0.011,-0.56,-0.004504871590934265,10.0,1.0,100.0,0.062383316697679256,-10.0,-1.0,-100.0,19646.771786979167,-0.0038133952880665917,-0.0002934969164605557,0.9999926859112206,45.18944668035843,2.550483386024001,262.69358508732506,-92.94690722283464,-90.0115966796875,4892.3046875
1594284471.886608,0.0,10.0,0.5,0.5,0.01967620849609375,-0.14,-0.011,-0.56,-0.004622930448843304,10.0,1.0,100.0,0.06338352621092741,-10.0,-1.0,-100.0,19643.042985437787,-0.004018457735089373,-0.0003068362135730899,0.9999918788915085,45.33899194886663,2.559406379296187,264.6592140767375,-93.31107241317947,-90.03876495361328,4892.3046875
1594284471.920545,0.0,10.0,0.5,0.5,0.0213316520690918,-0.14,-0.011,-0.56,-0.004664927687147066,10.0,1.0,100.0,0.06418802419607608,-10.0,-1.0,-100.0,19639.299617892248,-0.004209856707264966,-0.00031919209579535146,0.9999910875717394,45.486868287862904,2.5682418554186373,266.6230286599294,-93.6752257862423,-90.06260681152344,4892.3046875
1594284471.9643526,0.0,10.0,0.5,0.5,0.021769168853759766,-0.14,-0.011,-0.56,-0.004707821028068883,10.0,1.0,100.0,0.06481761643702064,-10.0,-1.0,-100.0,19635.54168446397,-0.004387342411096899,-0.0003306687890150212,0.9999903208955173,45.63273543149567,2.5769703317648487,268.58291175204073,-94.03936734710125,-90.08199310302734,4892.3046875
1594284471.9955075,0.0,10.0,0.5,0.5,0.020971186828613285,-0.14,-0.011,-0.56,-0.00469524310883351,10.0,1.0,100.0,0.06522716895221692,-10.0,-1.0,-100.0,19631.769185735146,-0.00455028375103315,-0.0003408489384202944,0.999989589315702,45.77630130259971,2.5855750034143528,270.5370012148129,-94.40349708755024,-90.09601593017578,4892.3046875
1594284472.0528767,0.0,10.0,0.5,0.5,0.01911610488891602,-0.14,-0.011,-0.56,-0.004763908325668266,10.0,1.0,100.0,0.06545553327125798,-10.0,-1.0,-100.0,19627.98212219111,-0.004698466027697927,-0.0003505968289623984,0.9999889006878278,45.917320609367714,2.5940415621836994,272.4836771712799,-94.76761514669234,-90.1042251586914,4892.3046875
1594284472.0900483,0.0,10.0,0.5,0.5,0.016297183227539064,-0.14,-0.011,-0.56,-0.004760235864076621,10.0,1.0,100.0,0.06553135246700005,-10.0,-1.0,-100.0,19624.180494169705,-0.004831959598367204,-0.000359301727794551,0.9999882614654574,46.05567121483137,2.602362684453281,274.4220360164381,-95.1317215016681,-90.10641479492188,4892.3046875
1594284472.1202207,0.0,10.0,0.5,0.5,0.012781765747070314,-0.14,-0.011,-0.56,-0.004738681948423104,10.0,1.0,100.0,0.06542106330877961,-10.0,-1.0,-100.0,19620.36430216045,-0.004950527606095947,-0.00036690376433444515,0.9999876787531181,46.19136713803633,2.610538702829898,276.3519744368679,-95.49581625932923,-90.10282135009766,4892.3046875
1594284472.1868672,0.0,10.0,0.5,0.5,0.008772811126708985,-0.14,-0.011,-0.56,-0.004710126938884265,10.0,1.0,100.0,0.06511369990635762,-10.0,-1.0,-100.0,19616.53354662913,-0.005053859123657364,-0.0003734478158075589,0.9999871594399037,46.324406911493526,2.6185690858609028,278.27329680854496,-95.85989938663639,-90.09394073486328,4892.3046875
1594284472.2240124,0.0,10.0,0.5,0.5,-0.0011276626586914067,-0.14,-0.011,-0.56,-0.004991422859758971,10.0,1.0,100.0,0.06890576806592127,-10.0,-1.0,-100.0,19610.760108058108,-0.0051807340873535525,-0.000381855383408461,0.9999865069993605,46.51936271610763,2.6303619443719852,281.1409883196431,-96.40600254524705,-90.07247161865234,4892.3046875
1594284472.2622151,0.0,10.0,0.5,0.5,-0.002042383575439453,-0.14,-0.011,-0.56,-0.004639713103848834,10.0,1.0,100.0,0.06366239891534854,-10.0,-1.0,-100.0,19606.89294605842,-0.005246966540155741,-0.0003862085145212524,0.999986159996782,46.64651978013847,2.638069327256594,283.04455510758,-96.77005703287162,-90.05384826660156,4892.3046875
1594284472.2961235,0.0,10.0,0.5,0.5,-0.006061153411865235,-0.14,-0.011,-0.56,-0.004597414085538983,10.0,1.0,100.0,0.06270045060141309,-10.0,-1.0,-100.0,19603.01122251351,-0.005297129629620054,-0.000389697086640918,0.9999858941774465,46.77165727948552,2.6456658113019715,284.9427625249076,-97.13410008598768,-90.03314208984375,4892.3046875
1594284472.3567467,0.0,10.0,0.5,0.5,-0.00894484100341797,-0.14,-0.011,-0.56,-0.0044947024109679035,10.0,1.0,100.0,0.06176673956410894,-10.0,-1.0,-100.0,19599.114937278675,-0.005333081727071637,-0.000391859445278088,0.9999857022405207,46.89513682211744,2.6531716573607147,286.83767912284355,-97.4981318703789,-90.01246643066406,4892.3046875
1594284472.386848,0.0,10.0,0.5,0.5,-0.011253718566894532,-0.14,-0.011,-0.56,-0.004436743480596784,10.0,1.0,100.0,0.0606594991365652,-10.0,-1.0,-100.0,19595.20409124135,-0.0053546785163046725,-0.00039323226526352076,0.9999855862893087,47.01734178972729,2.660608523484336,288.7315448236438,-97.86215209430685,-89.99270629882812,4892.3046875
1594284472.4209886,0.0,10.0,0.5,0.5,-0.012761846160888672,-0.14,-0.011,-0.56,-0.004346847648866346,10.0,1.0,100.0,0.05942242019813441,-10.0,-1.0,-100.0,19591.278684732853,-0.005362186392435145,-0.0003936061727106843,0.9999855459111766,47.13855186705038,2.6679922450233056,290.62599583611205,-98.22616096681314,-89.97488403320312,4892.3046875
1594284472.4633138,0.0,10.0,0.5,0.5,-0.013446238708496094,-0.14,-0.011,-0.56,-0.0042984921793028305,10.0,1.0,100.0,0.058104658358471506,-10.0,-1.0,-100.0,19587.338718299055,-0.005356293987973728,-0.00039345853227180976,0.9999855775485452,47.259040199442936,2.6753383588143094,292.52265277945213,-98.59015834190654,-89.9598388671875,4892.3046875
1594284472.4981852,0.0,10.0,0.5,0.5,-0.01329744644165039,-0.14,-0.011,-0.56,-0.004181598984856888,10.0,1.0,100.0,0.05665478405204123,-10.0,-1.0,-100.0,19583.38419217267,-0.005337158555713732,-0.00039222268310213395,0.9999856803474327,47.37904407672329,2.6826604560593794,294.4229428929602,-98.95414416113164,-89.9482421875,4892.3046875
1594284472.5534873,0.0,10.0,0.5,0.5,-0.012339234161376954,-0.14,-0.011,-0.56,-0.004082410266353762,10.0,1.0,100.0,0.055155161737506994,-10.0,-1.0,-100.0,19579.415106988396,-0.005305670506293109,-0.00039016754009302973,0.9999858487147553,47.49873071909679,2.6899681993861644,296.3278774001558,-99.31811852477003,-89.94058227539062,4892.3046875
1594284472.5862854,0.0,10.0,0.5,0.5,-0.01070617370605469,-0.14,-0.011,-0.56,-0.0039707418235587,10.0,1.0,100.0,0.053543466427333215,-10.0,-1.0,-100.0,19575.43146313785,-0.005262070374090784,-0.0003872629117177448,0.9999860802245275,47.61823437650479,2.697269467845476,298.23828210227845,-99.68208124566372,-89.93704223632812,4892.3046875
1594284472.6235087,0.0,10.0,0.5,0.5,-0.00846909408569336,-0.14,-0.011,-0.56,-0.0038627521995863705,10.0,1.0,100.0,0.05187067778113683,-10.0,-1.0,-100.0,19571.43326115713,-0.005207037437804673,-0.0003836280574350917,0.9999863697024249,47.73755072117718,2.7045642530113847,300.1541185761492,-100.04603229741475,-89.93765258789062,4892.3046875
1594284472.6638865,0.0,10.0,0.5,0.5,-0.0058402954101562515,-0.14,-0.011,-0.56,-0.003762586858919943,10.0,1.0,100.0,0.05015881484197458,-10.0,-1.0,-100.0,19567.420501534012,-0.005141421193233596,-0.00037941143892296077,0.9999867108292358,47.85676499616779,2.7118576416489093,302.0759160746055,-100.40997164682739,-89.94210815429688,4892.3046875
1594284472.6954663,0.0,10.0,0.5,0.5,-0.0029468521118164058,-0.14,-0.011,-0.56,-0.0036345342561944784,10.0,1.0,100.0,0.048335274652443416,-10.0,-1.0,-100.0,19563.39318464091,-0.005065288374034081,-0.0003744202139558814,0.9999871012484067,47.97581487681975,2.7191463407040533,304.0032762324515,-100.77389922573147,-89.94998168945312,4892.3046875
1594284472.7570035,0.0,10.0,0.5,0.5,2.9298400878906977e-05,-0.14,-0.011,-0.56,-0.0035011203597318974,10.0,1.0,100.0,0.04650041567321454,-10.0,-1.0,-100.0,19559.351310950122,-0.0049796069488193375,-0.00036868377117495405,0.9999875337157521,48.09466161949984,2.726428370190938,305.9359457545824,-101.13781485239372,-89.96066284179688,4892.3046875
1594284472.788008,0.0,10.0,0.5,0.5,0.0028989501953124996,-0.14,-0.011,-0.56,-0.003377545715829936,10.0,1.0,100.0,0.04461532157053229,-10.0,-1.0,-100.0,19555.29488122498,-0.00488489886567087,-0.0003623664861332778,0.9999880031548388,48.213131575248504,2.733694049696237,307.8728066292393,-101.50171883891626,-89.973388671875,4892.3046875
1594284472.8211102,0.0,10.0,0.5,0.5,0.005513809204101563,-0.14,-0.011,-0.56,-0.0032669841501231445,10.0,1.0,100.0,0.04275598564235111,-10.0,-1.0,-100.0,19551.223895450006,-0.004782324626780284,-0.00035564645438817427,0.9999885013772726,48.33113641626001,2.740938503014299,309.813271286117,-101.86561079574325,-89.98733520507812,4892.3046875
1594284472.8620524,0.0,10.0,0.5,0.5,0.0077363677978515635,-0.14,-0.011,-0.56,-0.003128832832078562,10.0,1.0,100.0,0.04081430382084327,-10.0,-1.0,-100.0,19547.13835453498,-0.0046719508128348205,-0.0003483159223816044,0.9999890257155928,48.448560424146805,2.7481551832558924,311.75656253313116,-102.22949087782995,-90.00164794921875,4892.3046875
1594284472.898954,0.0,10.0,0.5,0.5,0.009487069702148437,-0.14,-0.011,-0.56,-0.0029902971555391556,10.0,1.0,100.0,0.03885829823027972,-10.0,-1.0,-100.0,19543.038258760003,-0.004554451243129402,-0.00034043342587062827,0.9999895704850909,48.56519479305253,2.7553322523517596,313.70129602865643,-102.59335908239964,-90.01553344726562,4892.3046875
1594284472.9549527,0.0,10.0,0.5,0.5,0.010655908203125002,-0.14,-0.011,-0.56,-0.0029112080348595607,10.0,1.0,100.0,0.036980816099663666,-10.0,-1.0,-100.0,19538.923608501325,-0.004431276985221225,-0.00033259560908831866,0.9999901265334779,48.68099105553401,2.7624668930991554,315.64710443410917,-102.95721534121316,-90.02820587158203,4892.3046875
1594284472.987391,0.0,10.0,0.5,0.5,0.011223332977294923,-0.14,-0.011,-0.56,-0.0027467809754788105,10.0,1.0,100.0,0.0350306918060949,-10.0,-1.0,-100.0,19534.794404292246,-0.00430236688765505,-0.0003240278677745801,0.9999906922792356,48.795826484056825,2.769552030582036,317.59313367930315,-103.3210596618508,-90.03901672363281,4892.3046875
1594284473.023924,0.0,10.0,0.5,0.5,0.011204126739501954,-0.14,-0.011,-0.56,-0.002617101632001328,10.0,1.0,100.0,0.03315108622452749,-10.0,-1.0,-100.0,19530.650646798313,-0.004168961024113765,-0.00031511759531587994,0.9999912601942481,48.90963420906137,2.7765837072300905,319.5388821519402,-103.68489198681627,-90.04747772216797,4892.3046875
1594284473.06206,0.0,10.0,0.5,0.5,0.010618910217285157,-0.14,-0.011,-0.56,-0.0025211259088577876,10.0,1.0,100.0,0.03126878411561257,-10.0,-1.0,-100.0,19526.492336555384,-0.004031514834825817,-0.0003062071232904105,0.9999918265292644,49.02239604251149,2.783560659018405,321.4841567601122,-104.04871251492227,-90.05323791503906,4892.3046875
1594284473.0960224,0.0,10.0,0.5,0.5,0.009528842163085938,-0.14,-0.011,-0.56,-0.002401739874543489,10.0,1.0,100.0,0.029422779373279025,-10.0,-1.0,-100.0,19522.319473537733,-0.003890790898141384,-0.0002970879159695197,0.9999923867134975,49.13411670286464,2.7904829844115016,323.42892285188424,-104.41252098617242,-90.05611419677734,4892.3046875
1594284473.1585844,0.0,10.0,0.5,0.5,0.008018848419189454,-0.14,-0.011,-0.56,-0.0022716780147768977,10.0,1.0,100.0,0.027625282260288507,-10.0,-1.0,-100.0,19518.132058384945,-0.0037475868887427975,-0.0002876856490417285,0.9999929363897921,49.244877765243395,2.7973550683714836,325.37364619572634,-104.7763175538111,-90.05609130859375,4892.3046875
1594284473.1880944,0.0,10.0,0.5,0.5,0.006208689117431641,-0.14,-0.011,-0.56,-0.0021613770646118774,10.0,1.0,100.0,0.02585749056939601,-10.0,-1.0,-100.0,19513.93009210739,-0.0036024506103360383,-0.00027820903239872104,0.9999934724533628,49.35473355963423,2.804179763630696,327.31862127693626,-105.14010234256871,-90.05333709716797,4892.3046875
1594284473.2222962,0.0,10.0,0.5,0.5,0.004218080139160156,-0.14,-0.011,-0.56,-0.0020925956541780755,10.0,1.0,100.0,0.02415738454204843,-10.0,-1.0,-100.0,19509.713574677822,-0.0034562188917679473,-0.0002690451475863475,0.9999939910647868,49.463893170394066,2.810968764839523,329.26518154359206,-105.50387519540168,-90.04816436767578,4892.3046875
1594284473.2630181,0.0,10.0,0.5,0.5,0.002161579132080078,-0.14,-0.011,-0.56,-0.0019382395727606284,10.0,1.0,100.0,0.02251766243802645,-10.0,-1.0,-100.0,19505.48250655306,-0.0033095799518831305,-0.0002593898345683964,0.999994489683546,49.5724754178782,2.8177286382115025,331.2140745501692,-105.8676360939221,-90.0409927368164,4892.3046875
1594284473.2990346,0.0,10.0,0.5,0.5,0.00017009887695312517,-0.14,-0.011,-0.56,-0.0018360668194410431,10.0,1.0,100.0,0.02092951596649404,-10.0,-1.0,-100.0,19501.236888484214,-0.0031630726484838676,-0.0002497642759653657,0.9999949662819443,49.680654674463824,2.824469171174504,333.1664357593718,-106.23138520536378,-90.0323486328125,4892.3046875
1594284473.354578,0.0,10.0,0.5,0.5,-0.0016677886962890632,-0.14,-0.011,-0.56,-0.0017848337457659468,10.0,1.0,100.0,0.019438124124782262,-10.0,-1.0,-100.0,19496.9767209047,-0.0030175909728277447,-0.00024063043942911447,0.9999954181103592,49.78867753417235,2.831204261396811,335.1238991111408,-106.59512245565902,-90.02278137207031,4892.3046875
1594284473.3884861,0.0,10.0,0.5,0.5,-0.0032428169250488283,-0.14,-0.011,-0.56,-0.0016613646990871628,10.0,1.0,100.0,0.018000555780951936,-10.0,-1.0,-100.0,19492.70200403768,-0.002873551270025897,-0.0002312881104896782,0.9999958445958205,49.89674839339335,2.8379455179420496,337.0878447974415,-106.95884779429805,-90.01288604736328,4892.3046875
1594284473.4254591,0.0,10.0,0.5,0.5,-0.004453964233398438,-0.14,-0.011,-0.56,-0.0015734371895831526,10.0,1.0,100.0,0.016617830465319533,-10.0,-1.0,-100.0,19488.41273844894,-0.0027313347788072216,-0.0002220800520558678,0.9999962452383391,50.00506594531292,2.84470424840453,339.05963143427294,-107.32256098381767,-90.00328063964844,4892.3046875
1594284473.4638596,0.0,10.0,0.5,0.5,-0.005297258758544922,-0.14,-0.011,-0.56,-0.0014818909489972823,10.0,1.0,100.0,0.015385016024601938,-10.0,-1.0,-100.0,19484.108924769564,-0.002592146588461272,-0.00021296143087731406,0.9999966177060264,50.11389161175058,2.8514953545554382,341.0410622178717,-107.6862621480581,-89.99446105957031,4892.3046875
1594284473.4957755,0.0,10.0,0.5,0.5,-0.0057101188659667975,-0.14,-0.011,-0.56,-0.001438723488640777,10.0,1.0,100.0,0.014179903172595267,-10.0,-1.0,-100.0,19479.790563387913,-0.0024559648151706794,-0.00020436411261394525,0.9999969632314571,50.22336229820185,2.8583267256954015,343.03311883650167,-108.04995146363413,-89.98690795898438,4892.3046875
1594284473.5577395,0.0,10.0,0.5,0.5,-0.005722158813476564,-0.14,-0.011,-0.56,-0.001354966719874882,10.0,1.0,100.0,0.013100754315004242,-10.0,-1.0,-100.0,19475.457654675352,-0.0023236571462765592,-0.00019587123793424327,0.9999972811222663,50.333697365384985,2.865210988919546,345.0373620075373,-108.41362848600373,-89.98095703125,4892.3046875
1594284473.5883572,0.0,10.0,0.5,0.5,-0.005313473510742187,-0.14,-0.011,-0.56,-0.0012739902978950385,10.0,1.0,100.0,0.012079751299486133,-10.0,-1.0,-100.0,19471.110199496616,-0.0021953900832703457,-0.00018749776112661333,0.9999975725505398,50.444950025488026,2.8721513429623635,347.05423168047236,-108.777293317272,-89.97689819335938,4892.3046875
