Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass
1594283845.3874333,0.0,10.0,0.5,0.5,0.014985375976562501,-0.14,-0.011,-0.56,0.00045200006617947784,10.0,1.0,100.0,0.02590123531095231,-10.0,-1.0,-100.0,12432.556086975732,-0.0023656372334971486,-0.0003604512920706406,0.9999971369135742,32.830066011426595,1.5772140310836165,192.95664348705924,-39.30195223579886,-90.01766967773438,5625.0322265625
1594283845.4325974,0.0,10.0,0.5,0.5,0.011894995117187501,-0.14,-0.011,-0.56,-0.0006923131933200591,10.0,1.0,100.0,0.02550208144196902,-10.0,-1.0,-100.0,12430.969173042802,-0.002361305325635966,-0.0003293908427782186,0.9999971578653771,33.01712555270453,1.5865244491620376,195.95846687223099,-39.67532879049919,-90.03186798095703,5625.0322265625
1594283845.4697857,0.0,10.0,0.5,0.5,0.012613655853271486,-0.14,-0.011,-0.56,-0.00038817760184855837,10.0,1.0,100.0,0.025124963979608672,-10.0,-1.0,-100.0,12429.382258757018,-0.002353822359615697,-0.00029865866631488406,0.9999971851576887,33.203655825131904,1.5958161409125817,198.9800789980716,-40.04868492437907,-90.04408264160156,5625.0322265625
1594283845.5529304,0.0,10.0,0.5,0.5,0.012158060455322268,-0.14,-0.011,-0.56,-9.80092437758047e-05,10.0,1.0,100.0,0.024760353360074032,-10.0,-1.0,-100.0,12427.770930902683,-0.0023436227020683363,-0.0002683584237085261,0.9999972177043228,33.38940006948216,1.605076709060322,202.01987406537333,-40.42202028827517,-90.05300903320312,5625.0322265625
1594283845.5968113,0.0,10.0,0.5,0.5,0.012580185699462891,-0.14,-0.011,-0.56,0.0018925493172061102,10.0,1.0,100.0,0.02355135695238711,-10.0,-1.0,-100.0,12425.332453857642,-0.0023233102227980867,-0.00022299742917488663,0.9999972762471683,33.66650686920031,1.6189070254344988,206.61320881160898,-40.98198418150186,-90.060546875,5625.0322265625
1594283845.63574,0.0,10.0,0.5,0.5,0.009258713531494142,-0.14,-0.011,-0.56,0.0006583413559417919,10.0,1.0,100.0,0.023749888534640815,-10.0,-1.0,-100.0,12423.676203986746,-0.0023066385192395335,-0.00019327812893433965,0.9999973210275648,33.85024281829459,1.6280867920009237,209.69773037629287,-41.355267454299174,-90.0616226196289,5625.0322265625
1594283845.6756003,0.0,10.0,0.5,0.5,0.007405657958984375,-0.14,-0.011,-0.56,0.0008639864600907625,10.0,1.0,100.0,0.023391872814602976,-10.0,-1.0,-100.0,12422.002375757787,-0.002288249000240306,-0.00016469144275948065,0.999997368393158,34.03317371025201,1.6372338062291303,212.79994512764472,-41.72852966420909,-90.05963897705078,5625.0322265625
1594283845.7179482,0.0,10.0,0.5,0.5,0.005130242156982422,-0.14,-0.011,-0.56,0.001153388897519483,10.0,1.0,100.0,0.022931897697957896,-10.0,-1.0,-100.0,12420.322688238695,-0.002267400904129002,-0.00013637327375205243,0.9999974201444074,34.21540914529786,1.6463531787049301,215.92044044669888,-42.10177068461104,-90.05462646484375,5625.0322265625
1594283845.763831,0.0,10.0,0.5,0.5,0.0028956535339355466,-0.14,-0.011,-0.56,0.0013745102121922688,10.0,1.0,100.0,0.022528567187717348,-10.0,-1.0,-100.0,12418.624445550377,-0.002244861574576583,-0.0001089191764586226,0.9999974743633726,34.39700133222897,1.65544722757115,219.05946216309368,-42.47499049001434,-90.04727935791016,5625.0322265625
1594283845.8009446,0.0,10.0,0.5,0.5,0.0006881332397460933,-0.14,-0.011,-0.56,0.0015802100524300545,10.0,1.0,100.0,0.022152607336232553,-10.0,-1.0,-100.0,12416.924250677112,-0.002221060505651496,-8.238873522749337e-05,0.9999975300481129,34.57801561494417,1.6645189401602773,222.2173491548798,-42.84818896558159,-90.03813934326172,5625.0322265625
1594283845.8418345,0.0,10.0,0.5,0.5,-0.0013869819641113288,-0.14,-0.011,-0.56,0.0017778984667405466,10.0,1.0,100.0,0.021724121212357957,-10.0,-1.0,-100.0,12415.197687922278,-0.002195659826752385,-5.676749377173524e-05,0.9999975879247793,34.75867712075867,1.6735790707993918,225.39549611961272,-43.2213659835979,-90.02779388427734,5625.0322265625
1594283845.883722,0.0,10.0,0.5,0.5,-0.0032247528076171884,-0.14,-0.011,-0.56,0.00195139323103952,10.0,1.0,100.0,0.02131817258825846,-10.0,-1.0,-100.0,12413.45745322248,-0.00216903238335842,-3.217430713496345e-05,0.9999976471288989,34.93900990083624,1.6826287242871538,228.59403381029477,-43.59452148497842,-90.01687622070312,5625.0322265625
1594283845.9286022,0.0,10.0,0.5,0.5,-0.004780397796630861,-0.14,-0.011,-0.56,0.002120490458581113,10.0,1.0,100.0,0.020932888371874243,-10.0,-1.0,-100.0,12411.690851628431,-0.0021414978264352115,-8.549814065377581e-06,0.999997706954351,35.11919231840404,1.6916764846583658,231.81411657221457,-43.967655136167174,-90.00594329833984,5625.0322265625
1594283845.9655821,0.0,10.0,0.5,0.5,-0.0059524169921875,-0.14,-0.011,-0.56,0.0022415113788797495,10.0,1.0,100.0,0.02051967874214316,-10.0,-1.0,-100.0,12409.920343266684,-0.0021129029821739943,1.3763452680370355e-05,0.9999977677232861,35.29932471304721,1.7007271908686898,235.05641719461275,-44.34076708640803,-89.9955825805664,5625.0322265625
1594283846.0076888,0.0,10.0,0.5,0.5,-0.006734427642822267,-0.14,-0.011,-0.56,0.0023748409502570627,10.0,1.0,100.0,0.020145117290278784,-10.0,-1.0,-100.0,12408.136163696414,-0.0020837123103012974,3.500385321049051e-05,0.9999978284565113,35.47950361288795,1.709785605991252,238.32161458375148,-44.713856895397306,-89.98626708984375,5625.0322265625
1594283846.049579,0.0,10.0,0.5,0.5,-0.007068210601806641,-0.14,-0.011,-0.56,0.00251794188421732,10.0,1.0,100.0,0.019779093490123127,-10.0,-1.0,-100.0,12406.344171468401,-0.0020540656630633368,5.5379679198979014e-05,0.9999978888714431,35.659862660028466,1.7188582588078887,241.6106535703637,-45.0869247479649,-89.97845458984375,5625.0322265625
1594283846.0935564,0.0,10.0,0.5,0.5,-0.006993069458007813,-0.14,-0.011,-0.56,0.0025531783355079163,10.0,1.0,100.0,0.019436690413818326,-10.0,-1.0,-100.0,12404.529718297534,-0.00202423102202258,7.399743619285278e-05,0.9999979485044701,35.84047694140255,1.7279489425505885,244.92411660329327,-45.45997015961137,-89.97244262695312,5625.0322265625
1594283846.1294596,0.0,10.0,0.5,0.5,-0.006520748138427735,-0.14,-0.011,-0.56,0.002638638377232618,10.0,1.0,100.0,0.019101336646363543,-10.0,-1.0,-100.0,12402.70159311383,-0.0019942999668070465,9.148258940391501e-05,0.9999980071973035,36.021426190152866,1.7370616354882196,248.26262835840024,-45.83299330420346,-89.96844482421875,5625.0322265625
1594283846.1713471,0.0,10.0,0.5,0.5,-0.005679878997802735,-0.14,-0.011,-0.56,0.002660918649968374,10.0,1.0,100.0,0.018777660639182632,-10.0,-1.0,-100.0,12400.864678846207,-0.0019643956810343004,0.00010737358947233667,0.9999980648083877,36.2027262595734,1.7461973494401533,251.6264004040475,-46.20599383114663,-89.96658325195312,5625.0322265625
1594283846.2116997,0.0,10.0,0.5,0.5,-0.004533903503417969,-0.14,-0.011,-0.56,0.0026906372549723805,10.0,1.0,100.0,0.018500211203578646,-10.0,-1.0,-100.0,12399.009209954645,-0.0019349426680931698,0.00012189349252009191,0.9999981205676576,36.384413729684226,1.7553580318529614,255.0157823371512,-46.57897153292835,-89.96685791015625,5625.0322265625
1594283846.2549849,0.0,10.0,0.5,0.5,-0.0031639488220214854,-0.14,-0.011,-0.56,0.002723463527105386,10.0,1.0,100.0,0.018183309225799926,-10.0,-1.0,-100.0,12397.128350579529,-0.0019055463818373885,0.000135206113921308,0.999998175304482,36.5665390341947,1.7645463323882968,258.4312379604413,-46.951926414622,-89.96914672851562,5625.0322265625
1594283846.2961361,0.0,10.0,0.5,0.5,-0.0016690124511718756,-0.14,-0.011,-0.56,0.0027070025242814967,10.0,1.0,100.0,0.017944768768843787,-10.0,-1.0,-100.0,12395.228936468717,-0.0018769176751279087,0.00014698433007156634,0.9999982277862534,36.74902363257744,1.7737586320772876,261.8723168520491,-47.324858283241234,-89.97320556640625,5625.0322265625
1594283846.336271,0.0,10.0,0.5,0.5,-8.069763183593754e-05,-0.14,-0.011,-0.56,0.0026656391098703416,10.0,1.0,100.0,0.01771022099423642,-10.0,-1.0,-100.0,12393.33147537848,-0.0018490248844485243,0.00015715289677060293,0.9999982782034896,36.93191551224768,1.7829974421095318,265.33946565220765,-47.697767030201824,-89.97879028320312,5625.0322265625
1594283846.3791583,0.0,10.0,0.5,0.5,0.0015044242858886715,-0.14,-0.011,-0.56,0.002636411350042493,10.0,1.0,100.0,0.01751394871019791,-10.0,-1.0,-100.0,12391.407647183514,-0.0018221493930141762,0.00016598070257962304,0.999998326109597,37.11508519302883,1.7922566903425894,268.8318588147789,-48.070652438194905,-89.98556518554688,5625.0322265625
1594283846.4220426,0.0,10.0,0.5,0.5,0.002954586791992188,-0.14,-0.011,-0.56,0.002579254219568369,10.0,1.0,100.0,0.017274912705234836,-10.0,-1.0,-100.0,12389.482842136407,-0.0017958083949279771,0.00017334799099269542,0.9999983725100171,37.29858670148132,1.8015391095139672,272.3499747478858,-48.44351425339255,-89.99307250976562,5625.0322265625
1594283846.4619358,0.0,10.0,0.5,0.5,0.004274786376953125,-0.14,-0.011,-0.56,0.00249792651382498,10.0,1.0,100.0,0.017146616906033585,-10.0,-1.0,-100.0,12387.516045450815,-0.001770957438416306,0.00017918041573620114,0.9999984158008103,37.48228500824688,1.8108382554147489,275.8929133033838,-48.816352451106795,-90.0009536743164,5625.0322265625
1594283846.50186,0.0,10.0,0.5,0.5,0.005349492645263673,-0.14,-0.011,-0.56,0.0023866956648477453,10.0,1.0,100.0,0.01701154572918326,-10.0,-1.0,-100.0,12385.548271662323,-0.0017473951110930992,0.00018335888438819763,0.9999984564937314,37.66618393564738,1.8201544167561252,279.4607820481119,-49.189166961725405,-90.00875854492188,5625.0322265625
1594283846.5427198,0.0,10.0,0.5,0.5,0.006172368621826173,-0.14,-0.011,-0.56,0.0023115605877775153,10.0,1.0,100.0,0.01687936600725383,-10.0,-1.0,-100.0,12383.58049828047,-0.0017250248487007615,0.00018637502660010568,0.9999984947756775,37.85018270618373,1.829482772370675,283.0529026936911,-49.56195740647661,-90.01612091064453,5625.0322265625
1594283846.587599,0.0,10.0,0.5,0.5,0.006694783020019532,-0.14,-0.011,-0.56,0.0021807489604161318,10.0,1.0,100.0,0.016803263496322426,-10.0,-1.0,-100.0,12381.58831074764,-0.0017042412010793565,0.00018784151160110388,0.9999985301376673,38.03425923728009,1.8388222281750233,286.6691619600049,-49.93472391026662,-90.0226821899414,5625.0322265625
1594283846.6300068,0.0,10.0,0.5,0.5,0.006927390289306641,-0.14,-0.011,-0.56,0.0020690249710131467,10.0,1.0,100.0,0.01673569309184435,-10.0,-1.0,-100.0,12379.573662075214,-0.0016849692036373285,0.0001880858544964126,0.9999985627502141,38.21835491527841,1.8481699396042233,290.30916962197216,-50.307466184896654,-90.0281753540039,5625.0322265625
1594283846.6738875,0.0,10.0,0.5,0.5,0.00795080261230469,-0.14,-0.011,-0.56,0.0018218950296223703,10.0,1.0,100.0,0.015799101954125844,-10.0,-1.0,-100.0,12376.555107712513,-0.0016591619896784583,0.00018600117369588952,0.9999986062915565,38.494487239057506,1.862204584014022,295.81344024634194,-50.86653393651294,-90.033935546875,5625.0322265625
1594283846.715775,0.0,10.0,0.5,0.5,0.006211614990234375,-0.14,-0.011,-0.56,0.001652553062823053,10.0,1.0,100.0,0.01669712895800679,-10.0,-1.0,-100.0,12374.501396544045,-0.001644088753744002,0.0001825203595792615,0.9999986318283081,38.678532707934465,1.8715679529111666,299.5122478550458,-51.23921495967569,-90.03595733642578,5625.0322265625
1594283846.7606554,0.0,10.0,0.5,0.5,0.005484896087646485,-0.14,-0.011,-0.56,0.0015131105834248074,10.0,1.0,100.0,0.016776196700919704,-10.0,-1.0,-100.0,12372.421318458975,-0.0016313162723040537,0.00017805601872460862,0.9999986535507306,38.86255312775674,1.8809372393484325,303.2346058999218,-51.61187125984303,-90.03643798828125,5625.0322265625
1594283846.7995517,0.0,10.0,0.5,0.5,0.004440673065185548,-0.14,-0.011,-0.56,0.001326337804779045,10.0,1.0,100.0,0.01679354234071298,-10.0,-1.0,-100.0,12370.36565427843,-0.00162006053009508,0.00017228058984909543,0.999998672860758,39.04656521648841,1.89031311444801,306.98067531224393,-51.98450280471735,-90.03524017333984,5625.0322265625
1594283846.8404725,0.0,10.0,0.5,0.5,0.0033609771728515627,-0.14,-0.011,-0.56,0.0011741110653893426,10.0,1.0,100.0,0.01687814531772932,-10.0,-1.0,-100.0,12368.260185776628,-0.0016107808722988152,0.00016564059334302298,0.9999986889732283,39.23055394795665,1.8996947722267155,310.75037905334005,-52.35710944110541,-90.03266143798828,5625.0322265625
1594283846.9162402,0.0,10.0,0.5,0.5,0.0022637779235839847,-0.14,-0.011,-0.56,0.0009840251911415326,10.0,1.0,100.0,0.017008398419823385,-10.0,-1.0,-100.0,12366.179130925215,-0.0016036971457054562,0.00015788318620584037,0.9999987016133394,39.41458972854352,1.9090855404138574,314.54431555693486,-52.72969091995162,-90.02896881103516,5625.0322265625
1594283846.9551368,0.0,10.0,0.5,0.5,-0.0006042701721191406,-0.14,-0.011,-0.56,0.00021537265766586157,10.0,1.0,100.0,0.016941436472208752,-10.0,-1.0,-100.0,12362.98479488166,-0.0015968007040901885,0.00014386260871274132,0.9999987147647047,39.69078135816629,1.9231911415880072,320.28118007724845,-53.28851572603983,-90.0218734741211,5625.0322265625
1594283846.997257,0.0,10.0,0.5,0.5,-0.0004029235839843751,-0.14,-0.011,-0.56,0.0004520063026858608,10.0,1.0,100.0,0.01737192043755248,-10.0,-1.0,-100.0,12360.833427496254,-0.0015945816063130725,0.00013330374983344713,0.999998719768986,39.875113862271796,1.9326132992470253,324.13739806875816,-53.66103361365074,-90.01646423339844,5625.0322265625
1594283847.0373845,0.0,10.0,0.5,0.5,-0.0012933540344238282,-0.14,-0.011,-0.56,0.00027554701560527544,10.0,1.0,100.0,0.017562302759736182,-10.0,-1.0,-100.0,12358.667412161827,-0.0015944135778468078,0.00012214885849405315,0.9999987214616822,40.05962072626573,1.9420506501064447,328.01909288105594,-54.033526023571426,-90.0108642578125,5625.0322265625
1594283847.082264,0.0,10.0,0.5,0.5,-0.0018446838378906251,-0.14,-0.011,-0.56,3.7774191668883206e-05,10.0,1.0,100.0,0.017775257241822974,-10.0,-1.0,-100.0,12356.51995128009,-0.0015962966178266584,0.00010990619765255237,0.9999987198780484,40.24440888173013,1.9515084847502426,331.92723207080525,-54.40599250556948,-90.005615234375,5625.0322265625
1594283847.120172,0.0,10.0,0.5,0.5,-0.0022625663757324223,-0.14,-0.011,-0.56,-0.00013349557071450405,10.0,1.0,100.0,0.017991966240010603,-10.0,-1.0,-100.0,12354.322685600608,-0.0016000591655971471,9.729058055392438e-05,0.9999987151717793,40.42953905038744,1.9609897521986202,335.86240203666256,-54.778432943315416,-90.0008544921875,5625.0322265625
1594283847.1620598,0.0,10.0,0.5,0.5,-0.002479467010498047,-0.14,-0.011,-0.56,-0.0003619016314712505,10.0,1.0,100.0,0.01829179349272931,-10.0,-1.0,-100.0,12352.11370140221,-0.0016062590957078354,8.382606499660302e-05,0.9999987064516176,40.615052436386534,1.9704965971074524,339.8250625828342,-55.15084731368926,-89.99678802490234,5625.0322265625
1594283847.2029831,0.0,10.0,0.5,0.5,-0.0025043952941894536,-0.14,-0.011,-0.56,-0.0005834866130427334,10.0,1.0,100.0,0.018525446438402766,-10.0,-1.0,-100.0,12349.921318625566,-0.0016140539040946163,6.966090947073618e-05,0.9999986949878247,40.80094748619184,1.9800290264443652,343.81531098613766,-55.52323551247835,-89.99356079101562,5625.0322265625
1594283847.2458358,0.0,10.0,0.5,0.5,-0.0023251197814941407,-0.14,-0.011,-0.56,-0.0007818798185238671,10.0,1.0,100.0,0.018798352311969913,-10.0,-1.0,-100.0,12347.684990382055,-0.001623636749086127,5.507846176944136e-05,0.9999986803841643,40.98723339969393,1.9895875931298674,347.83333545731426,-55.89559729350383,-89.99130249023438,5625.0322265625
1594283847.2847703,0.0,10.0,0.5,0.5,-0.0019632949829101565,-0.14,-0.011,-0.56,-0.0010229633861053894,10.0,1.0,100.0,0.019120716645723023,-10.0,-1.0,-100.0,12345.403740558773,-0.0016352757600952641,3.9736569724868276e-05,0.9999986621462018,41.173948979185184,1.9991743636065666,351.879590514872,-56.26793238311217,-89.99008178710938,5625.0322265625
1594283847.3356185,0.0,10.0,0.5,0.5,-0.0014547126770019531,-0.14,-0.011,-0.56,-0.001208701341509588,10.0,1.0,100.0,0.01942652474824381,-10.0,-1.0,-100.0,12343.167412409675,-0.0016486144847739446,2.421532647487108e-05,0.9999986407410255,41.36106597222042,2.0087880964569957,355.9539557543997,-56.64024058642363,-89.98989868164062,5625.0322265625
1594283847.3764846,0.0,10.0,0.5,0.5,-0.0008183685302734376,-0.14,-0.011,-0.56,-0.0014166000851271014,10.0,1.0,100.0,0.019782334427000274,-10.0,-1.0,-100.0,12340.888116008718,-0.0016639343976168324,8.336632996288023e-06,0.9999986156254523,41.54862094515611,2.0184306908605434,360.05686302226655,-57.01252195552725,-89.99072265625,5625.0322265625
1594283847.418403,0.0,10.0,0.5,0.5,-9.640884399414072e-05,-0.14,-0.011,-0.56,-0.0016102604239355215,10.0,1.0,100.0,0.020100842020526553,-10.0,-1.0,-100.0,12338.58147546975,-0.0016806960840573997,-7.735885995485433e-06,0.9999985875994172,41.7365633648782,2.0280998639483765,364.1880013697757,-57.38477598924139,-89.99246215820312,5625.0322265625
1594283847.4582663,0.0,10.0,0.5,0.5,0.0006761390686035157,-0.14,-0.011,-0.56,-0.0018014716342691858,10.0,1.0,100.0,0.020475222393429804,-10.0,-1.0,-100.0,12336.303155081929,-0.0016992591528681774,-2.395733277665013e-05,0.9999985559711462,41.92490318590445,2.0377961812496697,368.34756764741496,-57.75700281649091,-89.9949951171875,5625.0322265625
1594283847.5001547,0.0,10.0,0.5,0.5,0.0014512245178222658,-0.14,-0.011,-0.56,-0.0019979692281011712,10.0,1.0,100.0,0.020826089005931993,-10.0,-1.0,-100.0,12333.953545901924,-0.0017192290522870667,-4.035762052957181e-05,0.9999985213102708,42.11351180562722,2.0475135887403697,372.5345561165037,-58.12920208268149,-89.99815368652344,5625.0322265625
1594283847.5414965,0.0,10.0,0.5,0.5,0.002200310516357422,-0.14,-0.011,-0.56,-0.0021868563894717036,10.0,1.0,100.0,0.021233299134432858,-10.0,-1.0,-100.0,12331.628350368235,-0.0017409736598047371,-5.684752557361261e-05,0.9999984828883867,42.3024686412753,2.0572560325941938,376.7497659969028,-58.50137373634027,-90.00176239013672,5625.0322265625
1594283847.583713,0.0,10.0,0.5,0.5,0.0028667449951171875,-0.14,-0.011,-0.56,-0.0023949734497980537,10.0,1.0,100.0,0.02160183347174354,-10.0,-1.0,-100.0,12329.28167103394,-0.0017639636928925278,-7.359019606559149e-05,0.9999984415070722,42.49164226686087,2.0670171909802826,380.9921276602681,-58.873517638057294,-90.00559997558594,5625.0322265625
1594283847.6219637,0.0,10.0,0.5,0.5,0.003456424713134766,-0.14,-0.011,-0.56,-0.002520834406777721,10.0,1.0,100.0,0.02200170012472191,-10.0,-1.0,-100.0,12326.913507187855,-0.0017883555065474274,-8.981189042987636e-05,0.9999983968579182,42.68103659253559,2.07679738524934,385.26177346740394,-59.245633433706026,-90.0094985961914,5625.0322265625
1594283847.6641018,0.0,10.0,0.5,0.5,0.0039022705078125006,-0.14,-0.011,-0.56,-0.0026973283073937456,10.0,1.0,100.0,0.02238795559358128,-10.0,-1.0,-100.0,12324.538507363759,-0.0018138828399483734,-0.00010601840003946226,0.9999983492932085,42.870588501873186,2.086593587991789,389.5582173728566,-59.61772104898304,-90.01322937011719,5625.0322265625
1594283847.7083218,0.0,10.0,0.5,0.5,0.004229734802246094,-0.14,-0.011,-0.56,-0.002882071264001768,10.0,1.0,100.0,0.02278807213047969,-10.0,-1.0,-100.0,12322.144952933071,-0.001840553978747526,-0.00012228462032478702,0.9999982987023143,43.06021971603198,2.0964019606545437,393.880808838394,-59.989780375268666,-90.01664733886719,5625.0322265625
1594283847.748215,0.0,10.0,0.5,0.5,0.004390335083007813,-0.14,-0.011,-0.56,-0.0030101390795888713,10.0,1.0,100.0,0.02318666422205876,-10.0,-1.0,-100.0,12319.710382577614,-0.0018682374164714268,-0.00013808905418946532,0.999998245308645,43.24999111317268,2.10622557543424,398.2301893164033,-60.36181116347914,-90.01956939697266,5625.0322265625
1594283847.7887745,0.0,10.0,0.5,0.5,0.004426177215576172,-0.14,-0.011,-0.56,-0.003187669957114024,10.0,1.0,100.0,0.023614211760218884,-10.0,-1.0,-100.0,12317.292414053576,-0.001897091316629431,-0.00015392308897061577,0.999998188674469,43.439729656511695,2.11605599641151,402.60482802988435,-60.7338132326762,-90.02191162109375,5625.0322265625
1594283847.8290184,0.0,10.0,0.5,0.5,0.0043077445983886724,-0.14,-0.011,-0.56,-0.0032770126653343676,10.0,1.0,100.0,0.024019108318147294,-10.0,-1.0,-100.0,12314.855890846113,-0.0019267910519187726,-0.00016898236364460393,0.9999981294588521,43.62950192839092,2.125896427614931,407.00538437863275,-61.1057866217213,-90.02356719970703,5625.0322265625
1594283847.8719032,0.0,10.0,0.5,0.5,0.004077067565917969,-0.14,-0.011,-0.56,-0.0034256949687196375,10.0,1.0,100.0,0.024411600187115103,-10.0,-1.0,-100.0,12312.416437899927,-0.001957135196474371,-0.00018387768294477825,0.9999980679035436,43.81926247493536,2.1357446785100516,411.43149356512214,-61.4777308382363,-90.0245132446289,5625.0322265625
1594283847.9167833,0.0,10.0,0.5,0.5,0.0037186073303222657,-0.14,-0.011,-0.56,-0.003548006178352968,10.0,1.0,100.0,0.024831490622954807,-10.0,-1.0,-100.0,12309.938898800174,-0.0019883035354474523,-0.00019838542025963233,0.9999980036441453,44.00899394360552,2.145599924856607,415.8830506319736,-61.84964593918643,-90.02471160888672,5625.0322265625
1594283847.9536843,0.0,10.0,0.5,0.5,0.0033002807617187506,-0.14,-0.011,-0.56,-0.0036335376572590953,10.0,1.0,100.0,0.02524572880108193,-10.0,-1.0,-100.0,12307.451594414772,-0.0020201595775121723,-0.0002122081696270735,0.999997936959359,44.19866975784341,2.1554607679489255,420.3598301668667,-62.22153184117144,-90.02423095703125,5625.0322265625
1594283847.9936154,0.0,10.0,0.5,0.5,0.0028037559509277343,-0.14,-0.011,-0.56,-0.00372990543140987,10.0,1.0,100.0,0.025622624069846334,-10.0,-1.0,-100.0,12304.946711839526,-0.002052292130998224,-0.00022550913914061484,0.9999978686190473,44.388280004337595,2.16532676071464,424.8617905593904,-62.59338836656085,-90.02310180664062,5625.0322265625
1594283848.037502,0.0,10.0,0.5,0.5,0.0022964271545410156,-0.14,-0.011,-0.56,-0.003827281740575268,10.0,1.0,100.0,0.026048977424411136,-10.0,-1.0,-100.0,12302.422298149322,-0.002085117366083309,-0.00023834806065163328,0.9999977977354609,44.57783866071811,2.175198602908136,429.3891106863668,-62.96521529569274,-90.02144622802734,5625.0322265625
1594283848.0803776,0.0,10.0,0.5,0.5,0.001794738006591797,-0.14,-0.011,-0.56,-0.003890210534361437,10.0,1.0,100.0,0.02641608119493319,-10.0,-1.0,-100.0,12299.917415688862,-0.002118026012384009,-0.0002504568545413227,0.9999977256160011,44.76740316434753,2.1850790456797204,433.94237986440686,-63.33701254984469,-90.0193862915039,5625.0322265625
1594283848.119244,0.0,10.0,0.5,0.5,0.0012994964599609376,-0.14,-0.011,-0.56,-0.003989678260564034,10.0,1.0,100.0,0.0268228447784516,-10.0,-1.0,-100.0,12297.369564260938,-0.0021513643205325985,-0.0002622377933569714,0.9999976514286923,44.956898769203264,2.1949644798015377,438.5209278250182,-63.70877987319359,-90.01702117919922,5625.0322265625
1594283848.1601336,0.0,10.0,0.5,0.5,0.000872661590576172,-0.14,-0.011,-0.56,-0.004049361627596438,10.0,1.0,100.0,0.027187328093991492,-10.0,-1.0,-100.0,12294.794369093841,-0.0021847028032255106,-0.0002733630836414628,0.9999975761702055,45.14634626670143,2.204855990895604,443.1250069419387,-64.08051709141107,-90.01451873779297,5625.0322265625
1594283848.2030172,0.0,10.0,0.5,0.5,0.0005114234924316406,-0.14,-0.011,-0.56,-0.004031588798310419,10.0,1.0,100.0,0.027562457137844203,-10.0,-1.0,-100.0,12292.226986641763,-0.002218133082993406,-0.00028319243633435296,0.9999974998407096,45.33576263893201,2.2147543959595364,447.7548201302213,-64.45222423665955,-90.01200866699219,5625.0322265625
1594283848.2459023,0.0,10.0,0.5,0.5,0.00023991012573242173,-0.14,-0.011,-0.56,-0.004132929152449098,10.0,1.0,100.0,0.027904340505697976,-10.0,-1.0,-100.0,12289.653744684649,-0.0022513404208843782,-0.00029293196986791045,0.9999974228252644,45.5252037304546,2.2246625406434726,452.41098073511404,-64.82390083881887,-90.00962829589844,5625.0322265625
1594283848.2838008,0.0,10.0,0.5,0.5,6.756439208984366e-05,-0.14,-0.011,-0.56,-0.004144379982271436,10.0,1.0,100.0,0.028263579516762893,-10.0,-1.0,-100.0,12287.035580664175,-0.0022844996741867925,-0.00030177750825478096,0.9999973449922624,45.71463290335546,2.2345786438132285,457.0931700542826,-65.19554696194237,-90.00749969482422,5625.0322265625
1594283848.3266869,0.0,10.0,0.5,0.5,7.192993164062541e-06,-0.14,-0.011,-0.56,-0.004165942845452032,10.0,1.0,100.0,0.0286423938220558,-10.0,-1.0,-100.0,12284.397885787184,-0.002317790612257366,-0.0003099077511578414,0.9999972658981942,45.90404544531633,2.244502611877636,461.801402409261,-65.56716218456248,-90.0057373046875,5625.0322265625
1594283848.3676085,0.0,10.0,0.5,0.5,3.865890502929674e-05,-0.14,-0.011,-0.56,-0.004179720342735501,10.0,1.0,100.0,0.028951872124544382,-10.0,-1.0,-100.0,12281.781674602302,-0.0023505690068197746,-0.0003173227471078386,0.9999971870618529,46.09350145778472,2.254437410574141,466.5363254694514,-65.93874652637307,-90.00440216064453,5625.0322265625
1594283848.4104621,0.0,10.0,0.5,0.5,0.0001663833618164063,-0.14,-0.011,-0.56,-0.004180768441750622,10.0,1.0,100.0,0.029257778388763964,-10.0,-1.0,-100.0,12279.119565847446,-0.0023828481411609535,-0.00032397762198299097,0.9999971085324382,46.28297408891411,2.2643818787526557,471.29774006359486,-66.31030006752104,-90.00354766845703,5625.0322265625
1594283848.4483604,0.0,10.0,0.5,0.5,0.0003830635070800781,-0.14,-0.011,-0.56,-0.004180169710521944,10.0,1.0,100.0,0.029572636832764294,-10.0,-1.0,-100.0,12276.457456837408,-0.0024147546527709713,-0.00032993254841937573,0.99999703004783,46.47239768162224,2.27433286570803,476.085021125673,-66.6818223587006,-90.00320434570312,5625.0322265625
1594283848.4890394,0.0,10.0,0.5,0.5,0.0006834320068359375,-0.14,-0.011,-0.56,-0.004175076951558796,10.0,1.0,100.0,0.02986205131314812,-10.0,-1.0,-100.0,12273.79632416938,-0.0024460919428865788,-0.00033521656147299895,0.9999969521273873,46.66186521480743,2.284295099256953,480.89918674321996,-67.0533132265675,-90.00338745117188,5625.0322265625
