Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Vertical Velocity,Roll,Mass
1594015698.5425851,0.0,5.0,0.5,0.5,1.785008239746094e-05,-0.0001,-1e-05,-0.006,0.0009455011729571376,2.0,0.5,10.0,0.0011134935418590718,-2.0,-0.5,-10.0,504.6816530119395,-0.0004019167260478832,0.00018821538984409254,0.9999999015189514,0.10001127415212413,-90.16806030273438,3391.439208984375
1594015698.580993,0.0,5.0,0.5,0.5,1.8117912292480467e-05,-0.0001,-1e-05,-0.006,0.0007123683824792725,2.0,0.5,10.0,0.0010761674931860535,-2.0,-0.5,-10.0,504.6866787422914,-0.0004102206751893611,0.00021679051257294434,0.99999989236043,0.09997687900652036,-90.16799926757812,3390.93798828125
1594015698.6188917,0.0,5.0,0.5,0.5,1.8297271728515625e-05,-0.0001,-1e-05,-0.006,0.0007941945263362129,2.0,0.5,10.0,0.0010856307955231519,-2.0,-0.5,-10.0,504.6916452370351,-0.0004174409565112661,0.00024576245682166547,0.9999998826719245,0.09995661596135882,-90.16796875,3390.4365234375
1594015698.6892307,0.0,5.0,0.5,0.5,1.8107368469238283e-05,-0.0001,-1e-05,-0.006,0.0010273314862439809,2.0,0.5,10.0,0.0011201496506712619,-2.0,-0.5,-10.0,504.69909649225883,-0.0004258579636621694,0.0002876776109226,0.9999998679432848,0.09983444510409323,-90.16790771484375,3389.6845703125
1594015698.7611625,0.0,5.0,0.5,0.5,1.8100570678710938e-05,-0.0001,-1e-05,-0.006,0.001285618799169224,2.0,0.5,10.0,0.001194513669036719,-2.0,-0.5,-10.0,504.7089654052397,-0.0004386020587974075,0.0003424362825829585,0.9999998451828012,0.09970400832905901,-90.1678466796875,3388.682373046875
1594015698.7980945,0.0,5.0,0.5,0.5,1.8372985839843752e-05,-0.0001,-1e-05,-0.006,0.0010716073194499084,2.0,0.5,10.0,0.0011327684422112688,-2.0,-0.5,-10.0,504.71387265680823,-0.0004435979179069622,0.00036843896876404756,0.9999998337367929,0.09966888150944933,-90.16783142089844,3388.181396484375
1594015698.8419752,0.0,5.0,0.5,0.5,1.8463890075683597e-05,-0.0001,-1e-05,-0.006,0.0011374541955983942,2.0,0.5,10.0,0.001139959801399668,-2.0,-0.5,-10.0,504.71880890079774,-0.0004479245516146296,0.000393892119319941,0.9999998221062814,0.09964979926463494,-90.16783142089844,3387.680419921875
1594015698.8798783,0.0,5.0,0.5,0.5,1.8370262145996095e-05,-0.0001,-1e-05,-0.006,0.0012041808601143261,2.0,0.5,10.0,0.0011366104798040204,-2.0,-0.5,-10.0,504.72383576992434,-0.00045085626453632386,0.0004190490314183623,0.9999998105632512,0.09957541450570542,-90.16781616210938,3387.179443359375
1594015698.985741,0.0,5.0,0.5,0.5,1.8694000244140622e-05,-0.0001,-1e-05,-0.006,0.0013956057463429426,2.0,0.5,10.0,0.0011787061619271317,-2.0,-0.5,-10.0,504.7311954087345,-0.00045643713252776407,0.0004543707069181515,0.9999997926061809,0.09945388066758445,-90.16785430908203,3386.428466796875
1594015699.0216417,0.0,5.0,0.5,0.5,1.837163543701172e-05,-0.0001,-1e-05,-0.006,0.0016303662605933462,2.0,0.5,10.0,0.0011977127023136717,-2.0,-0.5,-10.0,504.7410983669106,-0.0004623384862241761,0.0005018179850456978,0.99999976721089,0.09932970453178214,-90.16783905029297,3385.42724609375
1594015699.0964413,0.0,5.0,0.5,0.5,1.878863525390625e-05,-0.0001,-1e-05,-0.006,0.0015736700900527833,2.0,0.5,10.0,0.001180673627871854,-2.0,-0.5,-10.0,504.7484890810447,-0.0004655249044552265,0.0005350772822749365,0.9999997484894011,0.09932451057285549,-90.16789245605469,3384.67626953125
1594015699.1353376,0.0,5.0,0.5,0.5,1.8747268676757812e-05,-0.0001,-1e-05,-0.006,0.0016397402736401912,2.0,0.5,10.0,0.001190454533051906,-2.0,-0.5,-10.0,504.75587766524404,-0.0004687302943360756,0.0005668539540464576,0.9999997294842164,0.09925299031706675,-90.16793823242188,3383.925537109375
1594015699.1722386,0.0,5.0,0.5,0.5,1.8751785278320313e-05,-0.0001,-1e-05,-0.006,0.0015700131085494076,2.0,0.5,10.0,0.0011678965441805013,-2.0,-0.5,-10.0,504.7608446695376,-0.0004692778300843881,0.0005860653190923535,0.9999997181528403,0.09923986025529233,-90.16798400878906,3383.42529296875
1594015699.2101347,0.0,5.0,0.5,0.5,1.8756378173828124e-05,-0.0001,-1e-05,-0.006,0.0016423917764124194,2.0,0.5,10.0,0.0011659254980678014,-2.0,-0.5,-10.0,504.76575063122436,-0.00046935386905870216,0.00060668841702639,0.9999997058180118,0.0991936422958502,-90.16802978515625,3382.9248046875
1594015699.2470386,0.0,5.0,0.5,0.5,1.9319549560546876e-05,-0.0001,-1e-05,-0.006,0.0016118579229015332,2.0,0.5,10.0,0.0011675741938254804,-2.0,-0.5,-10.0,504.7706861909246,-0.00046937339324461827,0.0006200006324867473,0.9999996976438709,0.09911799235247967,-90.16816711425781,3382.4248046875
1594015699.3218381,0.0,5.0,0.5,0.5,1.9147445678710938e-05,-0.0001,-1e-05,-0.006,0.0016803435967336392,2.0,0.5,10.0,0.0011779708566864691,-2.0,-0.5,-10.0,504.7755616190843,-0.0004701278380777674,0.0006356447667317882,0.9999996874677243,0.09903967573889708,-90.16827392578125,3381.9248046875
1594015699.3976338,0.0,5.0,0.5,0.5,1.9344726562500004e-05,-0.0001,-1e-05,-0.006,0.0019574718638558156,2.0,0.5,10.0,0.0011618174073364821,-2.0,-0.5,-10.0,504.7853707593167,-0.000469299879992181,0.0006706622100379713,0.999999664984855,0.09888491198198843,-90.16841125488281,3380.9248046875
1594015699.4714382,0.0,5.0,0.5,0.5,1.98709716796875e-05,-0.0001,-1e-05,-0.006,0.001975517011641853,2.0,0.5,10.0,0.0011213052768194731,-2.0,-0.5,-10.0,504.7953049642965,-0.00046514484017620185,0.0007001939663973019,0.999999646684281,0.09882299131315328,-90.16863250732422,3379.925048828125
1594015699.5442786,0.0,5.0,0.5,0.5,2.0173149108886718e-05,-0.0001,-1e-05,-0.006,0.0019829241759351073,2.0,0.5,10.0,0.0011160879384941947,-2.0,-0.5,-10.0,504.8049937787,-0.00046118799307061316,0.0007242495898254364,0.9999996313840155,0.09879759140542893,-90.16889953613281,3378.925537109375
1594015699.58613,0.0,5.0,0.5,0.5,1.9363189697265624e-05,-0.0001,-1e-05,-0.006,0.001902015609214,2.0,0.5,10.0,0.001117108466490735,-2.0,-0.5,-10.0,504.8098990637809,-0.00045795586923007243,0.0007364290667766758,0.999999623974255,0.09878362226531981,-90.16902923583984,3378.426025390625
1594015699.657975,0.0,5.0,0.5,0.5,1.9889282226562503e-05,-0.0001,-1e-05,-0.006,0.0020052031218372483,2.0,0.5,10.0,0.0010888287954771703,-2.0,-0.5,-10.0,504.8173175387783,-0.0004529240543493002,0.0007542000441141003,0.9999996130209723,0.09872320563998097,-90.16924285888672,3377.6767578125
1594015699.7357295,0.0,5.0,0.5,0.5,2.121509552001953e-05,-0.0001,-1e-05,-0.006,0.001996845087496003,2.0,0.5,10.0,0.0010354973719247668,-2.0,-0.5,-10.0,504.8270360325696,-0.0004443390935280644,0.0007673996775258538,0.9999996068301752,0.09859733935588244,-90.16967010498047,3376.677978515625
1594015699.8035445,0.0,5.0,0.5,0.5,2.1306091308593752e-05,-0.0001,-1e-05,-0.006,0.0020238417605990423,2.0,0.5,10.0,0.0009924617225342417,-2.0,-0.5,-10.0,504.83687717013527,-0.0004337002853978575,0.0007798134876130708,0.9999996018974142,0.09854154386409741,-90.17010498046875,3375.679443359375
1594015699.884703,0.0,5.0,0.5,0.5,2.0234756469726564e-05,-0.0001,-1e-05,-0.006,0.0020356918275908813,2.0,0.5,10.0,0.000980819717125079,-2.0,-0.5,-10.0,504.844178199186,-0.0004240126846081154,0.0007903385508995685,0.9999995977890282,0.09850660583759341,-90.17035675048828,3374.930908203125
1594015699.9555154,0.0,5.0,0.5,0.5,2.1798057556152343e-05,-0.0001,-1e-05,-0.006,0.0019934976822692,2.0,0.5,10.0,0.0009211736101224526,-2.0,-0.5,-10.0,504.853987690527,-0.0004111580966349889,0.0007948280493037049,0.9999995995986157,0.09840951939987527,-90.17086029052734,3373.932861328125
1594015700.0323076,0.0,5.0,0.5,0.5,2.1106475830078123e-05,-0.0001,-1e-05,-0.006,0.002001543753035221,2.0,0.5,10.0,0.0009222978106911297,-2.0,-0.5,-10.0,504.8613466817187,-0.0004007821871073134,0.0007985113563009164,0.9999996008765465,0.09835521476502165,-90.1712417602539,3373.1845703125
1594015700.0741963,0.0,5.0,0.5,0.5,2.1101051330566408e-05,-0.0001,-1e-05,-0.006,0.00199604547075918,2.0,0.5,10.0,0.0008974070115686987,-2.0,-0.5,-10.0,504.86861260270234,-0.00039035030278642476,0.0008004439778190512,0.999999603457961,0.09832927775455272,-90.17161560058594,3372.4365234375
1594015700.1460373,0.0,5.0,0.5,0.5,2.179319000244141e-05,-0.0001,-1e-05,-0.006,0.0019331482299603407,2.0,0.5,10.0,0.0008575445952251161,-2.0,-0.5,-10.0,504.8760013290448,-0.00037866415439540967,0.000796272301651839,0.9999996112818643,0.09827451477277402,-90.1720962524414,3371.6884765625
1594015700.22579,0.0,5.0,0.5,0.5,2.3008201599121095e-05,-0.0001,-1e-05,-0.006,0.0018899087902085525,2.0,0.5,10.0,0.0007467313497302665,-2.0,-0.5,-10.0,504.8856904384447,-0.0003600515964690796,0.0007887922918029526,0.9999996240847134,0.09815431374991629,-90.17276763916016,3370.691650390625
1594015700.2980573,0.0,5.0,0.5,0.5,2.2893051147460937e-05,-0.0001,-1e-05,-0.006,0.0018522687162416602,2.0,0.5,10.0,0.0007141739895030358,-2.0,-0.5,-10.0,504.89550026273355,-0.0003422494198307084,0.0007791533495067333,0.9999996378926308,0.09808887357254059,-90.17340850830078,3369.695068359375
1594015700.375858,0.0,5.0,0.5,0.5,2.2449584960937502e-05,-0.0001,-1e-05,-0.006,0.0018250282990882553,2.0,0.5,10.0,0.0007007170904099659,-2.0,-0.5,-10.0,504.9028889014153,-0.00032677497458014055,0.0007686728449857249,0.9999996511800259,0.09804648727506221,-90.17396545410156,3368.94775390625
1594015700.4536543,0.0,5.0,0.5,0.5,2.3347709655761718e-05,-0.0001,-1e-05,-0.006,0.0017683735256709646,2.0,0.5,10.0,0.0006235398357095388,-2.0,-0.5,-10.0,504.91260861826595,-0.00030797378681200326,0.0007551575567631453,0.9999996674445503,0.09794129515374891,-90.1746597290039,3367.951416015625
1594015700.53297,0.0,5.0,0.5,0.5,2.412021636962891e-05,-0.0001,-1e-05,-0.006,0.0016316290742344243,2.0,0.5,10.0,0.0005560438044530726,-2.0,-0.5,-10.0,504.9222672841279,-0.00028724964984516694,0.0007325504544611284,0.9999996904286874,0.0978742575931934,-90.17546844482422,3366.95556640625
1594015700.613276,0.0,5.0,0.5,0.5,2.4113372802734376e-05,-0.0001,-1e-05,-0.006,0.0015883883912099128,2.0,0.5,10.0,0.0005058060003008153,-2.0,-0.5,-10.0,504.9319840807002,-0.0002664032630082514,0.0007103047415955383,0.9999997122481963,0.09782390148520606,-90.17626190185547,3365.9599609375
1594015700.764867,0.0,5.0,0.5,0.5,2.992295837402344e-05,-0.0001,-1e-05,-0.006,0.0011126313135686303,2.0,0.5,10.0,0.00013097046796986008,-2.0,-0.5,-10.0,504.9514854080044,-0.00021845168553990833,0.0006524536986095397,0.9999997632914881,0.09772177951986524,-90.17799377441406,3363.9697265625
1594015700.842659,0.0,5.0,0.5,0.5,2.493741607666016e-05,-0.0001,-1e-05,-0.006,0.0012918119012810913,2.0,0.5,10.0,0.0003367828121422837,-2.0,-0.5,-10.0,504.9612328117946,-0.00019644600971022055,0.0006197694382251383,0.999999788647382,0.09784188868473431,-90.17887878417969,3362.974609375
1594015700.9184587,0.0,5.0,0.5,0.5,2.3963150024414062e-05,-0.0001,-1e-05,-0.006,0.0012947815637090474,2.0,0.5,10.0,0.0003173847648706283,-2.0,-0.5,-10.0,504.96856103104074,-0.00017734284331866402,0.0005935247844324492,0.9999998081389047,0.0978478895252955,-90.1795883178711,3362.228759765625
1594015701.0022364,0.0,5.0,0.5,0.5,2.688097381591797e-05,-0.0001,-1e-05,-0.006,0.0009743029058704462,2.0,0.5,10.0,0.00014197478971613814,-2.0,-0.5,-10.0,504.980611191364,-0.00014769357114394172,0.0005458098480911024,0.9999998401390966,0.09769147597853742,-90.1807632446289,3360.986083984375
1594015701.085012,0.0,5.0,0.5,0.5,2.4447471618652343e-05,-0.0001,-1e-05,-0.006,0.0010501620235694076,2.0,0.5,10.0,0.00019688465779199625,-2.0,-0.5,-10.0,504.9879381923238,-0.00012852404410154244,0.0005134125878380633,0.9999998599445326,0.09759440156183852,-90.1815185546875,3360.24072265625
1594015701.1677282,0.0,5.0,0.5,0.5,2.5974472045898442e-05,-0.0001,-1e-05,-0.006,0.0008293901257746485,2.0,0.5,10.0,7.61774515823089e-05,-2.0,-0.5,-10.0,504.9976593806641,-0.00010345520251693382,0.0004691646282441544,0.9999998845907797,0.09752765935251223,-90.18251037597656,3359.2470703125
1594015701.252501,0.0,5.0,0.5,0.5,2.580352020263672e-05,-0.0001,-1e-05,-0.006,0.0007376839075215122,2.0,0.5,10.0,6.629001221310888e-06,-2.0,-0.5,-10.0,505.00728566001635,-7.776377290515087e-05,0.0004259407634000631,0.9999999062636264,0.0974674969104701,-90.18345642089844,3358.25390625
1594015701.3332841,0.0,5.0,0.5,0.5,2.8048423767089846e-05,-0.0001,-1e-05,-0.006,0.0004092794663953091,2.0,0.5,10.0,-0.00010288803022023263,-2.0,-0.5,-10.0,505.0193943553604,-4.826537561551558e-05,0.0003639818896094103,0.9999999325938165,0.0974367556358284,-90.18475341796875,3357.0126953125
1594015701.4120786,0.0,5.0,0.5,0.5,2.353428649902344e-05,-0.0001,-1e-05,-0.006,0.0006929917784256587,2.0,0.5,10.0,1.9874356036356586e-05,-2.0,-0.5,-10.0,505.02423890831415,-3.4995695108853967e-05,0.0003376220860662027,0.9999999423933126,0.09736297914278746,-90.18528747558594,3356.516357421875
1594015701.5022264,0.0,5.0,0.5,0.5,2.634333038330078e-05,-0.0001,-1e-05,-0.006,0.0003474547257433145,2.0,0.5,10.0,-0.00015952062245775279,-2.0,-0.5,-10.0,505.033929547295,-1.0039104623528143e-05,0.00028850636359164654,0.9999999583316465,0.09723954582282729,-90.18627166748047,3355.52392578125
1594015701.5835462,0.0,5.0,0.5,0.5,2.668445587158203e-05,-0.0001,-1e-05,-0.006,0.00018282969092500094,2.0,0.5,10.0,-0.00021579823615279026,-2.0,-0.5,-10.0,505.04361728194635,1.4379671262226816e-05,0.0002356153352030065,0.9999999721393189,0.0971433861974261,-90.18729400634766,3354.53173828125
1594015701.710216,0.0,5.0,0.5,0.5,2.8564483642578128e-05,-0.0001,-1e-05,-0.006,-0.00015085164287538153,2.0,0.5,10.0,-0.00033305670559646546,-2.0,-0.5,-10.0,505.05566386925057,4.353005963398665e-05,0.00016546952690996847,0.9999999853624848,0.09711022776300834,-90.18860626220703,3353.291748046875
1594015701.7580884,0.0,5.0,0.5,0.5,2.6797325134277348e-05,-0.0001,-1e-05,-0.006,-0.0001268085744115427,2.0,0.5,10.0,-0.00035325231555955014,-2.0,-0.5,-10.0,505.0654158104444,6.850511715177604e-05,0.00011091119200156989,0.9999999915028781,0.09708266854494627,-90.18960571289062,3352.30029296875
1594015701.8498418,0.0,5.0,0.5,0.5,2.66280517578125e-05,-0.0001,-1e-05,-0.006,-0.00024387627066800545,2.0,0.5,10.0,-0.00039853523386672963,-2.0,-0.5,-10.0,505.0751339093549,9.206687510690533e-05,5.7701161524994506e-05,0.9999999940971331,0.09700713511072276,-90.19055938720703,3351.308837890625
1594015701.9176612,0.0,5.0,0.5,0.5,2.5755889892578127e-05,-0.0001,-1e-05,-0.006,-0.0002886989670203711,2.0,0.5,10.0,-0.0003461266377119617,-2.0,-0.5,-10.0,505.08224648120813,0.00010633528853057053,1.1658030959176665e-05,0.9999999942784484,0.09686655282484172,-90.19135284423828,3350.56591796875
1594015701.997013,0.0,5.0,0.5,0.5,2.6962013244628908e-05,-0.0001,-1e-05,-0.006,-0.0005476644482801938,2.0,0.5,10.0,-0.0004983759680823908,-2.0,-0.5,-10.0,505.0918746973621,0.0001299344966951935,-4.620105729699473e-05,0.9999999904912444,0.09676476987371294,-90.19232940673828,3349.5751953125
1594015702.0953095,0.0,5.0,0.5,0.5,2.8279510498046875e-05,-0.0001,-1e-05,-0.006,-0.0008537872570298288,2.0,0.5,10.0,-0.0006029427649445493,-2.0,-0.5,-10.0,505.1038955928525,0.00015734194615750865,-0.00011777984121651902,0.9999999806857104,0.09665934966995024,-90.1935043334961,3348.337158203125
1594015702.1682143,0.0,5.0,0.5,0.5,2.6964332580566407e-05,-0.0001,-1e-05,-0.006,-0.0008482085497816655,2.0,0.5,10.0,-0.0005824235491017934,-2.0,-0.5,-10.0,505.11358365009073,0.00017749194555978054,-0.00017469843302620657,0.9999999689885328,0.09657603683209967,-90.19444274902344,3347.346923828125
1594015702.2400336,0.0,5.0,0.5,0.5,2.5578605651855468e-05,-0.0001,-1e-05,-0.006,-0.0008307408743551867,2.0,0.5,10.0,-0.0005486242369135146,-2.0,-0.5,-10.0,505.12078718526755,0.00019052634687442014,-0.00021843045190442456,0.9999999579939235,0.0965221477821985,-90.19513702392578,3346.604736328125
1594015702.3118494,0.0,5.0,0.5,0.5,2.6774826049804688e-05,-0.0001,-1e-05,-0.006,-0.001114705732736036,2.0,0.5,10.0,-0.0006485094829400979,-2.0,-0.5,-10.0,505.13035395450424,0.0002087724432972381,-0.0002762206535931327,0.999999940058107,0.09638387352570263,-90.19601440429688,3345.615234375
1594015702.3777065,0.0,5.0,0.5,0.5,2.6313835144042968e-05,-0.0001,-1e-05,-0.006,-0.0012046091735383826,2.0,0.5,10.0,-0.0006885893202232638,-2.0,-0.5,-10.0,505.1400723919505,0.00022640579530684704,-0.00032951807916231516,0.9999999200791224,0.09628981320269361,-90.1968002319336,3344.6259765625
1594015702.4460542,0.0,5.0,0.5,0.5,2.663462066650391e-05,-0.0001,-1e-05,-0.006,-0.0013720331027155374,2.0,0.5,10.0,-0.0007447577810937786,-2.0,-0.5,-10.0,505.14954960893374,0.00024489751820387813,-0.0003855298720082079,0.9999998956959563,0.09621723565053544,-90.19762420654297,3343.636962890625
1594015702.5118783,0.0,5.0,0.5,0.5,2.4352531433105472e-05,-0.0001,-1e-05,-0.006,-0.001212357225348292,2.0,0.5,10.0,-0.000648736500796448,-2.0,-0.5,-10.0,505.15436142496765,0.00025146648284925195,-0.000416604212103689,0.9999998816027622,0.09612475987347802,-90.19805908203125,3343.142578125
1594015702.576705,0.0,5.0,0.5,0.5,2.6033348083496095e-05,-0.0001,-1e-05,-0.006,-0.0015335216904994104,2.0,0.5,10.0,-0.0007644457009974609,-2.0,-0.5,-10.0,505.16389681282453,0.00026582071438007506,-0.0004670652200954112,0.9999998555947036,0.09600046957332384,-90.19876098632812,3342.154296875
1594015702.6495426,0.0,5.0,0.5,0.5,2.5367111206054686e-05,-0.0001,-1e-05,-0.006,-0.001571080533860406,2.0,0.5,10.0,-0.0007438169326049624,-2.0,-0.5,-10.0,505.1711017752532,0.00027533953562608124,-0.0005100594371118443,0.9999998320137414,0.09591957289433237,-90.1993408203125,3341.4130859375
1594015702.7183628,0.0,5.0,0.5,0.5,2.4828071594238283e-05,-0.0001,-1e-05,-0.006,-0.0016108958654657537,2.0,0.5,10.0,-0.0007665606992266222,-2.0,-0.5,-10.0,505.1782753163716,0.0002844630161866601,-0.0005470320728090216,0.9999998099183338,0.0958303651096454,-90.19982147216797,3340.671875
1594015702.8011048,0.0,5.0,0.5,0.5,2.6047111511230473e-05,-0.0001,-1e-05,-0.006,-0.0019092026262197165,2.0,0.5,10.0,-0.0008256704369627897,-2.0,-0.5,-10.0,505.18781348713674,0.0002963478593006086,-0.0006006147033881995,0.9999997757199369,0.09575498583873732,-90.20049285888672,3339.68408203125
1594015702.8699577,0.0,5.0,0.5,0.5,2.505083465576172e-05,-0.0001,-1e-05,-0.006,-0.001922512745207952,2.0,0.5,10.0,-0.0008274357635669455,-2.0,-0.5,-10.0,505.19737856066786,0.00030581981447448247,-0.0006443642601941521,0.9999997456344384,0.09570108533154326,-90.20098876953125,3338.69677734375
1594015702.9497066,0.0,5.0,0.5,0.5,2.4548500061035155e-05,-0.0001,-1e-05,-0.006,-0.001930710515107469,2.0,0.5,10.0,-0.0008187529964600901,-2.0,-0.5,-10.0,505.2044920263579,0.00031245484707332813,-0.0006795484307442058,0.9999997202929103,0.09566579433065983,-90.2013931274414,3337.9560546875
1594015703.020518,0.0,5.0,0.5,0.5,2.529328155517578e-05,-0.0001,-1e-05,-0.006,-0.002176273437548966,2.0,0.5,10.0,-0.0008449101621347939,-2.0,-0.5,-10.0,505.21405791374855,0.0003196557692944294,-0.0007274108248275429,0.9999996843467907,0.09562828543677959,-90.20191192626953,3336.96923828125
1594015703.0594125,0.0,5.0,0.5,0.5,2.3908340454101565e-05,-0.0001,-1e-05,-0.006,-0.0020875443690513825,2.0,0.5,10.0,-0.0008477727944456512,-2.0,-0.5,-10.0,505.2212937802542,0.0003254330766462636,-0.0007580221051420485,0.9999996597478426,0.09557829598767192,-90.20219421386719,3336.22900390625
1594015703.0983546,0.0,5.0,0.5,0.5,2.310425567626953e-05,-0.0001,-1e-05,-0.006,-0.001999666943898656,2.0,0.5,10.0,-0.0008273048686537958,-2.0,-0.5,-10.0,505.2258929484524,0.00032812922528455656,-0.0007744229531998271,0.999999646300088,0.09558806331212563,-90.20233917236328,3335.73583984375
1594015703.169153,0.0,5.0,0.5,0.5,2.424040985107422e-05,-0.0001,-1e-05,-0.006,-0.0022680091459360806,2.0,0.5,10.0,-0.0008352630260223469,-2.0,-0.5,-10.0,505.2331291453447,0.00033069239681767713,-0.0008088317889127962,0.9999996182167651,0.09549124106826584,-90.20266723632812,3334.99609375
1594015703.2090135,0.0,5.0,0.5,0.5,2.3114341735839848e-05,-0.0001,-1e-05,-0.006,-0.0021535972183032203,2.0,0.5,10.0,-0.0008207272959921995,-2.0,-0.5,-10.0,505.2379116123775,0.00033128695428456356,-0.0008263372098008274,0.9999996037078063,0.09541182982688981,-90.20280456542969,3334.5029296875
1594015703.2828155,0.0,5.0,0.5,0.5,2.3597511291503908e-05,-0.0001,-1e-05,-0.006,-0.002324547887886857,2.0,0.5,10.0,-0.000847914936187655,-2.0,-0.5,-10.0,505.2451782056596,0.00033377527952365484,-0.0008536739830490507,0.9999995799173086,0.0953145082262821,-90.20301818847656,3333.763427734375
1594015703.3561616,0.0,5.0,0.5,0.5,2.3855247497558595e-05,-0.0001,-1e-05,-0.006,-0.0024923455594636013,2.0,0.5,10.0,-0.0008275414668935255,-2.0,-0.5,-10.0,505.25456001830753,0.0003339076125154802,-0.0008890060394458937,0.9999995490868825,0.09519346538519649,-90.2032699584961,3332.77783203125
1594015703.4010382,0.0,5.0,0.5,0.5,2.2953086853027342e-05,-0.0001,-1e-05,-0.006,-0.002427410435057592,2.0,0.5,10.0,-0.0008344579293027509,-2.0,-0.5,-10.0,505.26167346618604,0.0003343882427247334,-0.0009116132678817752,0.9999995285727653,0.0951490079527747,-90.203369140625,3332.03857421875
1594015703.443437,0.0,5.0,0.5,0.5,2.2779724121093748e-05,-0.0001,-1e-05,-0.006,-0.0023924777093112656,2.0,0.5,10.0,-0.000820356479638823,-2.0,-0.5,-10.0,505.2663659134414,0.0003334551454961832,-0.0009262457370807593,0.9999995154381328,0.09516314521241792,-90.20343780517578,3331.5458984375
